,name,item,context,way_of_asking,p(reform)
544,Pat,crewmember,correct,best_complete,0.19232719037627868
545,Pat,crewmember,accurate,best_complete,0.25374758208870735
546,Pat,crewmember,linguistically valid,best_complete,0.12718245554878044
547,Pat,crewmember,grammatical,best_complete,0.15689804616698425
548,Pat,crewmember,standard,best_complete,0.15265277050468762
549,Pat,crewmember,articulate,best_complete,0.11458998641237512
550,Pat,crewmember,natural,best_complete,0.13608881240344825
551,Pat,crewmember,progressive,best_complete,0.18891769160912206
552,Pat,crewmember,liberal,best_complete,0.1476164236608927
553,Pat,crewmember,conservative,best_complete,0.05349050498785936
554,Pat,crewmember,inclusive,best_complete,0.7280263357013952
555,Pat,crewmember,traditional-values,best_complete,0.05847525249784006
556,Pat,crewmember,avoid-misgendering,best_complete,0.49356015112197443
557,Pat,crewmember,avoid-overly-PC,best_complete,0.1409032858041736
558,Pat,crewmember,gender-continuum,best_complete,0.2739155253679003
559,Pat,crewmember,biological-differences,best_complete,0.06624375131281027
560,Pat,firefighter,correct,best_complete,0.27204097160283597
561,Pat,firefighter,accurate,best_complete,0.4115068035810126
562,Pat,firefighter,linguistically valid,best_complete,0.2596956128659962
563,Pat,firefighter,grammatical,best_complete,0.3407475572251948
564,Pat,firefighter,standard,best_complete,0.3659724324363552
565,Pat,firefighter,articulate,best_complete,0.6022422385778969
566,Pat,firefighter,natural,best_complete,0.2555900852788595
567,Pat,firefighter,progressive,best_complete,0.492270728594145
568,Pat,firefighter,liberal,best_complete,0.316049227491089
569,Pat,firefighter,conservative,best_complete,0.3696829798604303
570,Pat,firefighter,inclusive,best_complete,0.7285648677146267
571,Pat,firefighter,traditional-values,best_complete,0.22558081134816135
572,Pat,firefighter,avoid-misgendering,best_complete,0.5369830308010454
573,Pat,firefighter,avoid-overly-PC,best_complete,0.211092055146666
574,Pat,firefighter,gender-continuum,best_complete,0.5336982335894639
575,Pat,firefighter,biological-differences,best_complete,0.39664209699670355
576,Pat,foreperson,correct,best_complete,0.06368314547325468
577,Pat,foreperson,accurate,best_complete,0.07146715441635057
578,Pat,foreperson,linguistically valid,best_complete,0.058084940979913735
579,Pat,foreperson,grammatical,best_complete,0.037872972027929566
580,Pat,foreperson,standard,best_complete,0.05123861441648778
581,Pat,foreperson,articulate,best_complete,0.04174446026887928
582,Pat,foreperson,natural,best_complete,0.05086766440719382
583,Pat,foreperson,progressive,best_complete,0.04999039689930426
584,Pat,foreperson,liberal,best_complete,0.02786316522768996
585,Pat,foreperson,conservative,best_complete,0.04759194551537005
586,Pat,foreperson,inclusive,best_complete,0.1682228677844149
587,Pat,foreperson,traditional-values,best_complete,0.022470966515226502
588,Pat,foreperson,avoid-misgendering,best_complete,0.17146975663945843
589,Pat,foreperson,avoid-overly-PC,best_complete,0.02236253370215844
590,Pat,foreperson,gender-continuum,best_complete,0.14562918408079378
591,Pat,foreperson,biological-differences,best_complete,0.011121992759755948
592,Pat,layperson,correct,best_complete,0.25897860423109154
593,Pat,layperson,accurate,best_complete,0.42519652056378826
594,Pat,layperson,linguistically valid,best_complete,0.3907311688687893
595,Pat,layperson,grammatical,best_complete,0.2852107078094713
596,Pat,layperson,standard,best_complete,0.3513955749529066
597,Pat,layperson,articulate,best_complete,0.15854470309832247
598,Pat,layperson,natural,best_complete,0.33097364325328604
599,Pat,layperson,progressive,best_complete,0.32746187426927226
600,Pat,layperson,liberal,best_complete,0.3371791523324649
601,Pat,layperson,conservative,best_complete,0.2104481470936551
602,Pat,layperson,inclusive,best_complete,0.7911933971495644
603,Pat,layperson,traditional-values,best_complete,0.29511582895431143
604,Pat,layperson,avoid-misgendering,best_complete,0.8376460801906532
605,Pat,layperson,avoid-overly-PC,best_complete,0.3396654935583344
606,Pat,layperson,gender-continuum,best_complete,0.75761504224922
607,Pat,layperson,biological-differences,best_complete,0.39959773620545724
608,Pat,police officer,correct,best_complete,0.42575079592301873
609,Pat,police officer,accurate,best_complete,0.5229279972975598
610,Pat,police officer,linguistically valid,best_complete,0.3397431636699707
611,Pat,police officer,grammatical,best_complete,0.23946847097593413
612,Pat,police officer,standard,best_complete,0.44867099361180146
613,Pat,police officer,articulate,best_complete,0.5796749133313784
614,Pat,police officer,natural,best_complete,0.35743459782710874
615,Pat,police officer,progressive,best_complete,0.3607306666515795
616,Pat,police officer,liberal,best_complete,0.32168036802725936
617,Pat,police officer,conservative,best_complete,0.3745875218793684
618,Pat,police officer,inclusive,best_complete,0.49466581405504834
619,Pat,police officer,traditional-values,best_complete,0.24887843667982246
620,Pat,police officer,avoid-misgendering,best_complete,0.4686873107524514
621,Pat,police officer,avoid-overly-PC,best_complete,0.4676225086894947
622,Pat,police officer,gender-continuum,best_complete,0.6018917898360464
623,Pat,police officer,biological-differences,best_complete,0.39542723755827847
624,Pat,salesperson,correct,best_complete,0.18757810733818475
625,Pat,salesperson,accurate,best_complete,0.26972973485211765
626,Pat,salesperson,linguistically valid,best_complete,0.20363006688792462
627,Pat,salesperson,grammatical,best_complete,0.10682599819956011
628,Pat,salesperson,standard,best_complete,0.18923110021947748
629,Pat,salesperson,articulate,best_complete,0.41584244907537654
630,Pat,salesperson,natural,best_complete,0.1719937826490868
631,Pat,salesperson,progressive,best_complete,0.37512927680230274
632,Pat,salesperson,liberal,best_complete,0.35513512956067167
633,Pat,salesperson,conservative,best_complete,0.3470111450317293
634,Pat,salesperson,inclusive,best_complete,0.19932110287843113
635,Pat,salesperson,traditional-values,best_complete,0.17789939695760515
636,Pat,salesperson,avoid-misgendering,best_complete,0.1357675045408639
637,Pat,salesperson,avoid-overly-PC,best_complete,0.3529913709429998
638,Pat,salesperson,gender-continuum,best_complete,0.2886259603464095
639,Pat,salesperson,biological-differences,best_complete,0.12839795899911458
640,Pat,stunt double,correct,best_complete,0.03756678322840936
641,Pat,stunt double,accurate,best_complete,0.06575103455882031
642,Pat,stunt double,linguistically valid,best_complete,0.05554624220735478
643,Pat,stunt double,grammatical,best_complete,0.030571036458343782
644,Pat,stunt double,standard,best_complete,0.03361952332918781
645,Pat,stunt double,articulate,best_complete,0.05639906069576818
646,Pat,stunt double,natural,best_complete,0.03643940389166083
647,Pat,stunt double,progressive,best_complete,0.11598339839398017
648,Pat,stunt double,liberal,best_complete,0.17041900149005174
649,Pat,stunt double,conservative,best_complete,0.03206831847415597
650,Pat,stunt double,inclusive,best_complete,0.06665835235182516
651,Pat,stunt double,traditional-values,best_complete,0.1008392508046072
652,Pat,stunt double,avoid-misgendering,best_complete,0.45322627855632663
653,Pat,stunt double,avoid-overly-PC,best_complete,0.05564545163511377
654,Pat,stunt double,gender-continuum,best_complete,0.38124847328966865
655,Pat,stunt double,biological-differences,best_complete,0.22404553345332562
656,Pat,meteorologist,correct,best_complete,0.9918128502455518
657,Pat,meteorologist,accurate,best_complete,0.9923650952258162
658,Pat,meteorologist,linguistically valid,best_complete,0.9601074622093025
659,Pat,meteorologist,grammatical,best_complete,0.9905053018551326
660,Pat,meteorologist,standard,best_complete,0.9829035469286546
661,Pat,meteorologist,articulate,best_complete,0.9984946053625323
662,Pat,meteorologist,natural,best_complete,0.9745513132817176
663,Pat,meteorologist,progressive,best_complete,0.9689556539801045
664,Pat,meteorologist,liberal,best_complete,0.9175415185031464
665,Pat,meteorologist,conservative,best_complete,0.969591006171283
666,Pat,meteorologist,inclusive,best_complete,0.9831726681981072
667,Pat,meteorologist,traditional-values,best_complete,0.9311478871729634
668,Pat,meteorologist,avoid-misgendering,best_complete,0.9265502402721996
669,Pat,meteorologist,avoid-overly-PC,best_complete,0.9189325639199256
670,Pat,meteorologist,gender-continuum,best_complete,0.9368079761258582
671,Pat,meteorologist,biological-differences,best_complete,0.8744342268841535
704,Harper,businessperson,correct,best_complete,0.14966781603788076
705,Harper,businessperson,accurate,best_complete,0.16567352572024155
706,Harper,businessperson,linguistically valid,best_complete,0.15292778578505475
707,Harper,businessperson,grammatical,best_complete,0.1676225321116185
708,Harper,businessperson,standard,best_complete,0.14363072760336956
709,Harper,businessperson,articulate,best_complete,0.07025576333327052
710,Harper,businessperson,natural,best_complete,0.16942278885582035
711,Harper,businessperson,progressive,best_complete,0.02202041970738571
712,Harper,businessperson,liberal,best_complete,0.01457851659735864
713,Harper,businessperson,conservative,best_complete,0.016724594900471866
714,Harper,businessperson,inclusive,best_complete,0.15607980380837536
715,Harper,businessperson,traditional-values,best_complete,0.11100351170545722
716,Harper,businessperson,avoid-misgendering,best_complete,0.2691159803983982
717,Harper,businessperson,avoid-overly-PC,best_complete,0.06293478573062354
718,Harper,businessperson,gender-continuum,best_complete,0.17690977645408182
719,Harper,businessperson,biological-differences,best_complete,0.10712326559905994
720,Harper,camera operator,correct,best_complete,0.15677260763070316
721,Harper,camera operator,accurate,best_complete,0.23854008447066094
722,Harper,camera operator,linguistically valid,best_complete,0.08314139506930213
723,Harper,camera operator,grammatical,best_complete,0.15067454101065725
724,Harper,camera operator,standard,best_complete,0.11495445158809191
725,Harper,camera operator,articulate,best_complete,0.16181376183463775
726,Harper,camera operator,natural,best_complete,0.10396193501481503
727,Harper,camera operator,progressive,best_complete,0.3344565762811334
728,Harper,camera operator,liberal,best_complete,0.22936970005492427
729,Harper,camera operator,conservative,best_complete,0.10936648016041203
730,Harper,camera operator,inclusive,best_complete,0.5708951672169902
731,Harper,camera operator,traditional-values,best_complete,0.11386071515688247
732,Harper,camera operator,avoid-misgendering,best_complete,0.5979525438397963
733,Harper,camera operator,avoid-overly-PC,best_complete,0.0614415830470655
734,Harper,camera operator,gender-continuum,best_complete,0.854255779815738
735,Harper,camera operator,biological-differences,best_complete,0.3787706183097419
736,Harper,congressperson,correct,best_complete,0.03506827357699684
737,Harper,congressperson,accurate,best_complete,0.05570454484470347
738,Harper,congressperson,linguistically valid,best_complete,0.06820899894123755
739,Harper,congressperson,grammatical,best_complete,0.04246169692825964
740,Harper,congressperson,standard,best_complete,0.05177643047452366
741,Harper,congressperson,articulate,best_complete,0.13427922658363242
742,Harper,congressperson,natural,best_complete,0.036184387005617775
743,Harper,congressperson,progressive,best_complete,0.1471516528644738
744,Harper,congressperson,liberal,best_complete,0.13490137542441358
745,Harper,congressperson,conservative,best_complete,0.09619167999020864
746,Harper,congressperson,inclusive,best_complete,0.16383515156626616
747,Harper,congressperson,traditional-values,best_complete,0.10116616011902571
748,Harper,congressperson,avoid-misgendering,best_complete,0.3151224522575453
749,Harper,congressperson,avoid-overly-PC,best_complete,0.1350461038657073
750,Harper,congressperson,gender-continuum,best_complete,0.25313076572962123
751,Harper,congressperson,biological-differences,best_complete,0.0720245544564381
752,Harper,craftsperson,correct,best_complete,0.042074934871088286
753,Harper,craftsperson,accurate,best_complete,0.04855831445205423
754,Harper,craftsperson,linguistically valid,best_complete,0.05376029339444602
755,Harper,craftsperson,grammatical,best_complete,0.03906561863565
756,Harper,craftsperson,standard,best_complete,0.039869109039887864
757,Harper,craftsperson,articulate,best_complete,0.03093571326443309
758,Harper,craftsperson,natural,best_complete,0.019227421312619727
759,Harper,craftsperson,progressive,best_complete,0.0036918906607054844
760,Harper,craftsperson,liberal,best_complete,0.0027716083120889784
761,Harper,craftsperson,conservative,best_complete,0.0013722598037076686
762,Harper,craftsperson,inclusive,best_complete,0.21775944655960605
763,Harper,craftsperson,traditional-values,best_complete,0.030774130217945783
764,Harper,craftsperson,avoid-misgendering,best_complete,0.22744855315980503
