,name,item,context,way_of_asking,p(reform)
417,Bella,stunt double,choices-all-terms,direct,0.32004694108020365
418,Bella,stunt double,choices-all-terms,likely_complete,0.23692103794085984
419,Bella,stunt double,choices-all-terms,likely_refer,0.29048891794165715
420,Cameron,anchor,choices-all-terms,best_complete,0.6351325894017102
421,Cameron,anchor,choices-all-terms,best_refer,0.5941001399947609
422,Cameron,anchor,choices-all-terms,direct,0.3873711446118751
423,Cameron,anchor,choices-all-terms,likely_complete,0.5974268387211489
424,Cameron,anchor,choices-all-terms,likely_refer,0.5785779788376231
425,Cameron,businessperson,choices-all-terms,best_complete,0.6658838969689806
426,Cameron,businessperson,choices-all-terms,best_refer,0.6907933731145143
427,Cameron,businessperson,choices-all-terms,direct,0.5899110761336329
428,Cameron,businessperson,choices-all-terms,likely_complete,0.5809281988065619
429,Cameron,businessperson,choices-all-terms,likely_refer,0.5690061427004823
430,Cameron,camera operator,choices-all-terms,best_complete,0.2239941651177757
431,Cameron,camera operator,choices-all-terms,best_refer,0.23363613565239758
432,Cameron,camera operator,choices-all-terms,direct,0.6159690011053983
433,Cameron,camera operator,choices-all-terms,likely_complete,0.18004687229611385
434,Cameron,camera operator,choices-all-terms,likely_refer,0.26847571726407976
435,Cameron,congressperson,choices-all-terms,best_complete,0.5007682519093137
436,Cameron,congressperson,choices-all-terms,best_refer,0.49415211609552184
437,Cameron,congressperson,choices-all-terms,direct,0.32753045507527967
438,Cameron,congressperson,choices-all-terms,likely_complete,0.4248564296875111
439,Cameron,congressperson,choices-all-terms,likely_refer,0.45669044773347583
440,Cameron,craftsperson,choices-all-terms,best_complete,0.11710059065920471
441,Cameron,craftsperson,choices-all-terms,best_refer,0.25528527730562783
442,Cameron,craftsperson,choices-all-terms,direct,0.3862535652169334
443,Cameron,craftsperson,choices-all-terms,likely_complete,0.1895528533167586
444,Cameron,craftsperson,choices-all-terms,likely_refer,0.3323524124045554
445,Cameron,crewmember,choices-all-terms,best_complete,0.5929977914687387
446,Cameron,crewmember,choices-all-terms,best_refer,0.6938367495491792
447,Cameron,crewmember,choices-all-terms,direct,0.5107533132188586
448,Cameron,crewmember,choices-all-terms,likely_complete,0.5036191962315262
449,Cameron,crewmember,choices-all-terms,likely_refer,0.6147298238074259
450,Cameron,firefighter,choices-all-terms,best_complete,0.3037432409944249
451,Cameron,firefighter,choices-all-terms,best_refer,0.30190301046151113
452,Cameron,firefighter,choices-all-terms,direct,0.789306367978471
453,Cameron,firefighter,choices-all-terms,likely_complete,0.3084965145959747
454,Cameron,firefighter,choices-all-terms,likely_refer,0.19798828104855623
455,Cameron,flight attendant,choices-all-terms,best_complete,0.27150094299304844
456,Cameron,flight attendant,choices-all-terms,best_refer,0.297062571581064
457,Cameron,flight attendant,choices-all-terms,direct,0.46504781931368333
458,Cameron,flight attendant,choices-all-terms,likely_complete,0.3199058371603527
459,Cameron,flight attendant,choices-all-terms,likely_refer,0.3082312674114048
460,Cameron,foreperson,choices-all-terms,best_complete,0.3595255814721318
461,Cameron,foreperson,choices-all-terms,best_refer,0.39121785039297546
462,Cameron,foreperson,choices-all-terms,direct,0.2897819141574767
463,Cameron,foreperson,choices-all-terms,likely_complete,0.24216906850446007
464,Cameron,foreperson,choices-all-terms,likely_refer,0.28774820165814224
465,Cameron,layperson,choices-all-terms,best_complete,0.48952419184230206
466,Cameron,layperson,choices-all-terms,best_refer,0.5137115883641225
467,Cameron,layperson,choices-all-terms,direct,0.4756281104737415
468,Cameron,layperson,choices-all-terms,likely_complete,0.37784931130330995
469,Cameron,layperson,choices-all-terms,likely_refer,0.3744776054702435
470,Cameron,meteorologist,choices-all-terms,best_complete,0.5474980828857247
471,Cameron,meteorologist,choices-all-terms,best_refer,0.5832394717829054
472,Cameron,meteorologist,choices-all-terms,direct,0.6601313011985785
473,Cameron,meteorologist,choices-all-terms,likely_complete,0.6545603748689209
474,Cameron,meteorologist,choices-all-terms,likely_refer,0.6259077493117363
475,Cameron,police officer,choices-all-terms,best_complete,0.48315234322001094
476,Cameron,police officer,choices-all-terms,best_refer,0.5318588119761863
477,Cameron,police officer,choices-all-terms,direct,0.475933262161006
478,Cameron,police officer,choices-all-terms,likely_complete,0.42898276752755105
479,Cameron,police officer,choices-all-terms,likely_refer,0.4789511218945266
480,Cameron,salesperson,choices-all-terms,best_complete,0.5926564740914774
481,Cameron,salesperson,choices-all-terms,best_refer,0.653886503366512
482,Cameron,salesperson,choices-all-terms,direct,0.4911345846387872
483,Cameron,salesperson,choices-all-terms,likely_complete,0.5601779852567969
484,Cameron,salesperson,choices-all-terms,likely_refer,0.532380962906732
485,Cameron,stunt double,choices-all-terms,best_complete,0.340982759122432
486,Cameron,stunt double,choices-all-terms,best_refer,0.347412534721055
487,Cameron,stunt double,choices-all-terms,direct,0.39506510989144955
488,Cameron,stunt double,choices-all-terms,likely_complete,0.30722335189868755
489,Cameron,stunt double,choices-all-terms,likely_refer,0.32838491354864924
490,Casey,anchor,choices-all-terms,best_complete,0.6233211105669452
491,Casey,anchor,choices-all-terms,best_refer,0.5903398859662351
492,Casey,anchor,choices-all-terms,direct,0.29145490520092787
493,Casey,anchor,choices-all-terms,likely_complete,0.5845874862618986
494,Casey,anchor,choices-all-terms,likely_refer,0.568419439804312
495,Casey,businessperson,choices-all-terms,best_complete,0.6570998797448555
496,Casey,businessperson,choices-all-terms,best_refer,0.6747514457566655
497,Casey,businessperson,choices-all-terms,direct,0.5891185074117015
498,Casey,businessperson,choices-all-terms,likely_complete,0.5837905015243892
499,Casey,businessperson,choices-all-terms,likely_refer,0.5547541259582291
500,Casey,camera operator,choices-all-terms,best_complete,0.22274262887247595
501,Casey,camera operator,choices-all-terms,best_refer,0.2251791473390441
502,Casey,camera operator,choices-all-terms,direct,0.22437660678715501
503,Casey,camera operator,choices-all-terms,likely_complete,0.173648480368275
504,Casey,camera operator,choices-all-terms,likely_refer,0.21822608699205406
505,Casey,congressperson,choices-all-terms,best_complete,0.4566982671241122
506,Casey,congressperson,choices-all-terms,best_refer,0.4440862964888909
507,Casey,congressperson,choices-all-terms,direct,0.3174994436727592
508,Casey,congressperson,choices-all-terms,likely_complete,0.389571724212149
509,Casey,congressperson,choices-all-terms,likely_refer,0.40750716435507167
510,Casey,craftsperson,choices-all-terms,best_complete,0.123334991569241
511,Casey,craftsperson,choices-all-terms,best_refer,0.2783221317211572
512,Casey,craftsperson,choices-all-terms,direct,0.4210024429030395
513,Casey,craftsperson,choices-all-terms,likely_complete,0.21363867816234303
514,Casey,craftsperson,choices-all-terms,likely_refer,0.3257817365983721
515,Casey,crewmember,choices-all-terms,best_complete,0.6176293510834072
516,Casey,crewmember,choices-all-terms,best_refer,0.6897155436214906
517,Casey,crewmember,choices-all-terms,direct,0.5884263521929332
518,Casey,crewmember,choices-all-terms,likely_complete,0.5497038996697614
519,Casey,crewmember,choices-all-terms,likely_refer,0.6201146466498582
520,Casey,firefighter,choices-all-terms,best_complete,0.3163128119441224
521,Casey,firefighter,choices-all-terms,best_refer,0.3543135977784882
522,Casey,firefighter,choices-all-terms,direct,0.7475719285899842
523,Casey,firefighter,choices-all-terms,likely_complete,0.32087294774486264
524,Casey,firefighter,choices-all-terms,likely_refer,0.23841107472786016
525,Casey,flight attendant,choices-all-terms,best_complete,0.27250637651490134
526,Casey,flight attendant,choices-all-terms,best_refer,0.3002364547847846
527,Casey,flight attendant,choices-all-terms,direct,0.46390206873545203
528,Casey,flight attendant,choices-all-terms,likely_complete,0.3387208602192801
529,Casey,flight attendant,choices-all-terms,likely_refer,0.3054540202312443
530,Casey,foreperson,choices-all-terms,best_complete,0.3972147616197274
531,Casey,foreperson,choices-all-terms,best_refer,0.4015745203930469
532,Casey,foreperson,choices-all-terms,direct,0.36087270342244776
533,Casey,foreperson,choices-all-terms,likely_complete,0.2997915428334658
534,Casey,foreperson,choices-all-terms,likely_refer,0.2999533821945394
535,Casey,layperson,choices-all-terms,best_complete,0.5009134269683158
536,Casey,layperson,choices-all-terms,best_refer,0.5334845192970546
537,Casey,layperson,choices-all-terms,direct,0.502712481343285
538,Casey,layperson,choices-all-terms,likely_complete,0.40631223939156597
539,Casey,layperson,choices-all-terms,likely_refer,0.39424172284885256
540,Casey,meteorologist,choices-all-terms,best_complete,0.5579056974127555
541,Casey,meteorologist,choices-all-terms,best_refer,0.6037699025707823
542,Casey,meteorologist,choices-all-terms,direct,0.6913894444789083
543,Casey,meteorologist,choices-all-terms,likely_complete,0.6547933399273754
544,Casey,meteorologist,choices-all-terms,likely_refer,0.6213462148082224
545,Casey,police officer,choices-all-terms,best_complete,0.5090993918689909
546,Casey,police officer,choices-all-terms,best_refer,0.5479675402943175
547,Casey,police officer,choices-all-terms,direct,0.49541185507315016
548,Casey,police officer,choices-all-terms,likely_complete,0.48620403625271885
549,Casey,police officer,choices-all-terms,likely_refer,0.4719166660926615
550,Casey,salesperson,choices-all-terms,best_complete,0.5801142353920986
551,Casey,salesperson,choices-all-terms,best_refer,0.6321646895562473
552,Casey,salesperson,choices-all-terms,direct,0.47371337408154446
553,Casey,salesperson,choices-all-terms,likely_complete,0.5599282471730899
554,Casey,salesperson,choices-all-terms,likely_refer,0.5050958164918361
555,Casey,stunt double,choices-all-terms,best_complete,0.33531486577683806
556,Casey,stunt double,choices-all-terms,best_refer,0.3338867810944848
557,Casey,stunt double,choices-all-terms,direct,0.4162140054101757
558,Casey,stunt double,choices-all-terms,likely_complete,0.305922437626131
559,Casey,stunt double,choices-all-terms,likely_refer,0.31318670789867975
560,Dakota,anchor,choices-all-terms,best_complete,0.6082412839690778
561,Dakota,anchor,choices-all-terms,best_refer,0.5827974344932666
562,Dakota,anchor,choices-all-terms,direct,0.3573216097935803
563,Dakota,anchor,choices-all-terms,likely_complete,0.574545081728906
564,Dakota,anchor,choices-all-terms,likely_refer,0.5758110635506797
565,Dakota,businessperson,choices-all-terms,best_complete,0.6615832301520893
566,Dakota,businessperson,choices-all-terms,best_refer,0.7068042893468386
567,Dakota,businessperson,choices-all-terms,direct,0.5237068987100995
568,Dakota,businessperson,choices-all-terms,likely_complete,0.5977801192031695
569,Dakota,businessperson,choices-all-terms,likely_refer,0.6016366939016831
570,Dakota,camera operator,choices-all-terms,best_complete,0.23432309866255693
571,Dakota,camera operator,choices-all-terms,best_refer,0.2929939603865248
572,Dakota,camera operator,choices-all-terms,direct,0.24348107237339545
573,Dakota,camera operator,choices-all-terms,likely_complete,0.17256308722946131
574,Dakota,camera operator,choices-all-terms,likely_refer,0.32205307137484557
575,Dakota,congressperson,choices-all-terms,best_complete,0.44799470055022544
576,Dakota,congressperson,choices-all-terms,best_refer,0.4846818765843814
577,Dakota,congressperson,choices-all-terms,direct,0.37714971352928456
578,Dakota,congressperson,choices-all-terms,likely_complete,0.4019556761867648
579,Dakota,congressperson,choices-all-terms,likely_refer,0.47643054099912324
580,Dakota,craftsperson,choices-all-terms,best_complete,0.1255944956411678
581,Dakota,craftsperson,choices-all-terms,best_refer,0.23965720582188102
582,Dakota,craftsperson,choices-all-terms,direct,0.49748790571255447
583,Dakota,craftsperson,choices-all-terms,likely_complete,0.22256808410223616
584,Dakota,craftsperson,choices-all-terms,likely_refer,0.33019401943752696
585,Dakota,crewmember,choices-all-terms,best_complete,0.6380951518769351
586,Dakota,crewmember,choices-all-terms,best_refer,0.6986339520342245
587,Dakota,crewmember,choices-all-terms,direct,0.44114842611964084
588,Dakota,crewmember,choices-all-terms,likely_complete,0.5740244848725436
589,Dakota,crewmember,choices-all-terms,likely_refer,0.6077681766950348
590,Dakota,firefighter,choices-all-terms,best_complete,0.278662332351791
591,Dakota,firefighter,choices-all-terms,best_refer,0.35218932546600773
592,Dakota,firefighter,choices-all-terms,direct,0.5889939313482487
593,Dakota,firefighter,choices-all-terms,likely_complete,0.28574570511838493
594,Dakota,firefighter,choices-all-terms,likely_refer,0.2551254968658319
595,Dakota,flight attendant,choices-all-terms,best_complete,0.2659303100394843
596,Dakota,flight attendant,choices-all-terms,best_refer,0.3047808685703904
597,Dakota,flight attendant,choices-all-terms,direct,0.5017665899015517
598,Dakota,flight attendant,choices-all-terms,likely_complete,0.27226145206448443
599,Dakota,flight attendant,choices-all-terms,likely_refer,0.3309759768735489
600,Dakota,foreperson,choices-all-terms,best_complete,0.3502468773508531
601,Dakota,foreperson,choices-all-terms,best_refer,0.3736073372806696
602,Dakota,foreperson,choices-all-terms,direct,0.20800281045991595
603,Dakota,foreperson,choices-all-terms,likely_complete,0.23547975365236065
604,Dakota,foreperson,choices-all-terms,likely_refer,0.2611638965228232
605,Dakota,layperson,choices-all-terms,best_complete,0.46935491249788625
606,Dakota,layperson,choices-all-terms,best_refer,0.5272499566659824
607,Dakota,layperson,choices-all-terms,direct,0.3505797415050409
608,Dakota,layperson,choices-all-terms,likely_complete,0.3788845645062124
609,Dakota,layperson,choices-all-terms,likely_refer,0.4119597878880413
610,Dakota,meteorologist,choices-all-terms,best_complete,0.5332934461315704
611,Dakota,meteorologist,choices-all-terms,best_refer,0.5788874549788451
612,Dakota,meteorologist,choices-all-terms,direct,0.5245709531618223
613,Dakota,meteorologist,choices-all-terms,likely_complete,0.6300952961242455
614,Dakota,meteorologist,choices-all-terms,likely_refer,0.6386670210715665
615,Dakota,police officer,choices-all-terms,best_complete,0.4650982994811021
