,name,item,context,way_of_asking,p(reform)
408,Morgan,congressperson,avoid-misgendering,best_complete,0.5751399977243556
409,Morgan,craftsperson,avoid-misgendering,best_complete,0.8487827878970536
410,Morgan,crewmember,avoid-misgendering,best_complete,0.9999349045186992
411,Morgan,firefighter,avoid-misgendering,best_complete,0.9999999792222646
412,Morgan,flight attendant,avoid-misgendering,best_complete,0.5461065284017417
413,Morgan,foreperson,avoid-misgendering,best_complete,0.9997207349948325
414,Morgan,layperson,avoid-misgendering,best_complete,0.9997599867938002
415,Morgan,meteorologist,avoid-misgendering,best_complete,0.9902421818716614
416,Morgan,police officer,avoid-misgendering,best_complete,0.9406132767695736
417,Morgan,salesperson,avoid-misgendering,best_complete,0.8476050655478264
418,Morgan,stunt double,avoid-misgendering,best_complete,0.690626958812291
419,Morgan,anchor,avoid-misgendering,best_complete,0.9999362771870692
420,Nicholas,businessperson,avoid-misgendering,best_complete,0.6359365547825626
421,Nicholas,camera operator,avoid-misgendering,best_complete,0.9943127734918755
422,Nicholas,congressperson,avoid-misgendering,best_complete,0.3230061565989104
423,Nicholas,craftsperson,avoid-misgendering,best_complete,0.7379997948935628
424,Nicholas,crewmember,avoid-misgendering,best_complete,0.9997018452594918
425,Nicholas,firefighter,avoid-misgendering,best_complete,0.9999998811316257
426,Nicholas,flight attendant,avoid-misgendering,best_complete,0.5478542653928328
427,Nicholas,foreperson,avoid-misgendering,best_complete,0.9996248984695743
428,Nicholas,layperson,avoid-misgendering,best_complete,0.9996249600978115
429,Nicholas,meteorologist,avoid-misgendering,best_complete,0.990068283078505
430,Nicholas,police officer,avoid-misgendering,best_complete,0.8299252973234419
431,Nicholas,salesperson,avoid-misgendering,best_complete,0.616292276727286
432,Nicholas,stunt double,avoid-misgendering,best_complete,0.43649437853689277
433,Nicholas,anchor,avoid-misgendering,best_complete,0.9997541572337659
434,Pat,businessperson,avoid-misgendering,best_complete,0.8571756070373322
435,Pat,camera operator,avoid-misgendering,best_complete,0.998628798236214
436,Pat,congressperson,avoid-misgendering,best_complete,0.7271726880024545
437,Pat,craftsperson,avoid-misgendering,best_complete,0.8820703742646906
438,Pat,crewmember,avoid-misgendering,best_complete,0.9999700240581939
439,Pat,firefighter,avoid-misgendering,best_complete,0.9999999229767478
440,Pat,flight attendant,avoid-misgendering,best_complete,0.6233468917154974
441,Pat,foreperson,avoid-misgendering,best_complete,0.9997319803143884
442,Pat,layperson,avoid-misgendering,best_complete,0.9997329545279279
443,Pat,meteorologist,avoid-misgendering,best_complete,0.9884877495493625
444,Pat,police officer,avoid-misgendering,best_complete,0.9503055793209658
445,Pat,salesperson,avoid-misgendering,best_complete,0.8671215043623319
446,Pat,stunt double,avoid-misgendering,best_complete,0.5788818020670523
447,Pat,anchor,avoid-misgendering,best_complete,0.9999323440247002
448,Payton,businessperson,avoid-misgendering,best_complete,0.8431542417145037
449,Payton,camera operator,avoid-misgendering,best_complete,0.9948517641391478
450,Payton,congressperson,avoid-misgendering,best_complete,0.5126674853100492
451,Payton,craftsperson,avoid-misgendering,best_complete,0.8729381198137098
452,Payton,crewmember,avoid-misgendering,best_complete,0.9999242204435383
453,Payton,firefighter,avoid-misgendering,best_complete,0.9999999939938404
454,Payton,flight attendant,avoid-misgendering,best_complete,0.7545749468175659
455,Payton,foreperson,avoid-misgendering,best_complete,0.9996760817581414
456,Payton,layperson,avoid-misgendering,best_complete,0.999943966553142
457,Payton,meteorologist,avoid-misgendering,best_complete,0.9953285842897662
458,Payton,police officer,avoid-misgendering,best_complete,0.9142206394604955
459,Payton,salesperson,avoid-misgendering,best_complete,0.7710977310874352
460,Payton,stunt double,avoid-misgendering,best_complete,0.5838465608987917
461,Payton,anchor,avoid-misgendering,best_complete,0.9999427561284342
462,Penelope,businessperson,avoid-misgendering,best_complete,0.9024678076284101
463,Penelope,camera operator,avoid-misgendering,best_complete,0.995669083284103
464,Penelope,congressperson,avoid-misgendering,best_complete,0.8191249726853953
465,Penelope,craftsperson,avoid-misgendering,best_complete,0.8777637000029765
466,Penelope,crewmember,avoid-misgendering,best_complete,0.9998450569270461
467,Penelope,firefighter,avoid-misgendering,best_complete,0.9999999238661407
468,Penelope,flight attendant,avoid-misgendering,best_complete,0.6906425774288139
469,Penelope,foreperson,avoid-misgendering,best_complete,0.999747344033699
470,Penelope,layperson,avoid-misgendering,best_complete,0.9998706561124547
471,Penelope,meteorologist,avoid-misgendering,best_complete,0.9933981245086148
472,Penelope,police officer,avoid-misgendering,best_complete,0.8903472798295238
473,Penelope,salesperson,avoid-misgendering,best_complete,0.8952719336546501
474,Penelope,stunt double,avoid-misgendering,best_complete,0.45945381130768803
475,Penelope,anchor,avoid-misgendering,best_complete,0.9998725710064099
476,Remi,businessperson,avoid-misgendering,best_complete,0.8271914775031882
477,Remi,camera operator,avoid-misgendering,best_complete,0.9969338058215254
478,Remi,congressperson,avoid-misgendering,best_complete,0.6407223402237758
479,Remi,craftsperson,avoid-misgendering,best_complete,0.8647452993674747
480,Remi,crewmember,avoid-misgendering,best_complete,0.9999629894829166
481,Remi,firefighter,avoid-misgendering,best_complete,0.9999999827102785
482,Remi,flight attendant,avoid-misgendering,best_complete,0.7636403748109442
483,Remi,foreperson,avoid-misgendering,best_complete,0.9994880149100679
484,Remi,layperson,avoid-misgendering,best_complete,0.9998341252942021
485,Remi,meteorologist,avoid-misgendering,best_complete,0.9957910309828955
486,Remi,police officer,avoid-misgendering,best_complete,0.9297033775426603
487,Remi,salesperson,avoid-misgendering,best_complete,0.8756062003350992
488,Remi,stunt double,avoid-misgendering,best_complete,0.4434658091008577
489,Remi,anchor,avoid-misgendering,best_complete,0.9999712724892705
490,Sammy,businessperson,avoid-misgendering,best_complete,0.8326989812806154
491,Sammy,camera operator,avoid-misgendering,best_complete,0.9983379617833605
492,Sammy,congressperson,avoid-misgendering,best_complete,0.5096226247623898
493,Sammy,craftsperson,avoid-misgendering,best_complete,0.8132074742001301
494,Sammy,crewmember,avoid-misgendering,best_complete,0.9999175946937376
495,Sammy,firefighter,avoid-misgendering,best_complete,0.9999999772717715
496,Sammy,flight attendant,avoid-misgendering,best_complete,0.7210822745343608
497,Sammy,foreperson,avoid-misgendering,best_complete,0.9997115888011097
498,Sammy,layperson,avoid-misgendering,best_complete,0.9997942078463956
499,Sammy,meteorologist,avoid-misgendering,best_complete,0.9950508960716147
500,Sammy,police officer,avoid-misgendering,best_complete,0.9356576107581551
501,Sammy,salesperson,avoid-misgendering,best_complete,0.7799945623067017
502,Sammy,stunt double,avoid-misgendering,best_complete,0.26805265020740543
503,Sammy,anchor,avoid-misgendering,best_complete,0.9999671755406945
504,Skyler,businessperson,avoid-misgendering,best_complete,0.8119057168176687
505,Skyler,camera operator,avoid-misgendering,best_complete,0.9960965538775239
506,Skyler,congressperson,avoid-misgendering,best_complete,0.5708977264039706
507,Skyler,craftsperson,avoid-misgendering,best_complete,0.8504613552799457
508,Skyler,crewmember,avoid-misgendering,best_complete,0.9997406106193685
509,Skyler,firefighter,avoid-misgendering,best_complete,0.9999999615272176
510,Skyler,flight attendant,avoid-misgendering,best_complete,0.8442774406115794
511,Skyler,foreperson,avoid-misgendering,best_complete,0.9997431272337265
512,Skyler,layperson,avoid-misgendering,best_complete,0.9998009688510809
513,Skyler,meteorologist,avoid-misgendering,best_complete,0.9978798704793502
514,Skyler,police officer,avoid-misgendering,best_complete,0.9249591581102561
515,Skyler,salesperson,avoid-misgendering,best_complete,0.7716356479120293
516,Skyler,stunt double,avoid-misgendering,best_complete,0.12624488280874924
517,Skyler,anchor,avoid-misgendering,best_complete,0.999892811312676
518,Taylor,businessperson,avoid-misgendering,best_complete,0.8062836782857004
519,Taylor,camera operator,avoid-misgendering,best_complete,0.9983980159931689
520,Taylor,congressperson,avoid-misgendering,best_complete,0.5209941009341226
521,Taylor,craftsperson,avoid-misgendering,best_complete,0.8624231602433521
522,Taylor,crewmember,avoid-misgendering,best_complete,0.9999698329717687
523,Taylor,firefighter,avoid-misgendering,best_complete,0.9999999776993803
524,Taylor,flight attendant,avoid-misgendering,best_complete,0.7079001955434642
525,Taylor,foreperson,avoid-misgendering,best_complete,0.9992529512439173
526,Taylor,layperson,avoid-misgendering,best_complete,0.9998895672896129
527,Taylor,meteorologist,avoid-misgendering,best_complete,0.9959412599224071
528,Taylor,police officer,avoid-misgendering,best_complete,0.9351077335091085
529,Taylor,salesperson,avoid-misgendering,best_complete,0.8026756570533788
530,Taylor,stunt double,avoid-misgendering,best_complete,0.28222064373001415
531,Taylor,anchor,avoid-misgendering,best_complete,0.9999349181682681
532,Wyatt,businessperson,avoid-misgendering,best_complete,0.7256466104235955
533,Wyatt,camera operator,avoid-misgendering,best_complete,0.9965565892600285
534,Wyatt,congressperson,avoid-misgendering,best_complete,0.3886637547819383
535,Wyatt,craftsperson,avoid-misgendering,best_complete,0.7503453267993748
536,Wyatt,crewmember,avoid-misgendering,best_complete,0.9999230412095621
537,Wyatt,firefighter,avoid-misgendering,best_complete,0.9999999713678628
538,Wyatt,flight attendant,avoid-misgendering,best_complete,0.6064081906617069
539,Wyatt,foreperson,avoid-misgendering,best_complete,0.9995438153639904
540,Wyatt,layperson,avoid-misgendering,best_complete,0.9998264809433648
541,Wyatt,meteorologist,avoid-misgendering,best_complete,0.9989181323690954
542,Wyatt,police officer,avoid-misgendering,best_complete,0.9037455682790851
543,Wyatt,salesperson,avoid-misgendering,best_complete,0.6339637213396999
544,Wyatt,stunt double,avoid-misgendering,best_complete,0.5685483146088973
545,Wyatt,anchor,avoid-misgendering,best_complete,0.9999250081519706
546,Zoey,businessperson,avoid-misgendering,best_complete,0.9008095168416657
547,Zoey,camera operator,avoid-misgendering,best_complete,0.9965073438604028
548,Zoey,congressperson,avoid-misgendering,best_complete,0.73644043279525
549,Zoey,craftsperson,avoid-misgendering,best_complete,0.8155571101573386
550,Zoey,crewmember,avoid-misgendering,best_complete,0.9999221026349614
551,Zoey,firefighter,avoid-misgendering,best_complete,0.9999999667576545
552,Zoey,flight attendant,avoid-misgendering,best_complete,0.7195020825886059
553,Zoey,foreperson,avoid-misgendering,best_complete,0.9997530189334691
554,Zoey,layperson,avoid-misgendering,best_complete,0.9998199886468535
555,Zoey,meteorologist,avoid-misgendering,best_complete,0.9972298667312506
556,Zoey,police officer,avoid-misgendering,best_complete,0.9227292820960056
557,Zoey,salesperson,avoid-misgendering,best_complete,0.9065923136376409
558,Zoey,stunt double,avoid-misgendering,best_complete,0.5797152188975557
559,Zoey,anchor,avoid-misgendering,best_complete,0.9999472745389515
560,Aaron,businessperson,avoid-overly-PC,best_complete,0.010064498303107077
561,Aaron,camera operator,avoid-overly-PC,best_complete,0.2463043676677741
562,Aaron,congressperson,avoid-overly-PC,best_complete,0.035178045943469634
563,Aaron,craftsperson,avoid-overly-PC,best_complete,0.17928367031132567
564,Aaron,crewmember,avoid-overly-PC,best_complete,0.8516437591795326
565,Aaron,firefighter,avoid-overly-PC,best_complete,0.9777733743668391
566,Aaron,flight attendant,avoid-overly-PC,best_complete,0.16919707406299028
567,Aaron,foreperson,avoid-overly-PC,best_complete,0.15477480235501698
568,Aaron,layperson,avoid-overly-PC,best_complete,0.6759583026945161
569,Aaron,meteorologist,avoid-overly-PC,best_complete,0.5309935053004754
570,Aaron,police officer,avoid-overly-PC,best_complete,0.17196918807833586
571,Aaron,salesperson,avoid-overly-PC,best_complete,0.019064111309987967
572,Aaron,stunt double,avoid-overly-PC,best_complete,5.3074270338730196e-05
573,Aaron,anchor,avoid-overly-PC,best_complete,0.9959293217072172
574,Adeline,businessperson,avoid-overly-PC,best_complete,0.0580930775902672
575,Adeline,camera operator,avoid-overly-PC,best_complete,0.7266498861078453
576,Adeline,congressperson,avoid-overly-PC,best_complete,0.07090576794458063
577,Adeline,craftsperson,avoid-overly-PC,best_complete,0.2415299051476793
578,Adeline,crewmember,avoid-overly-PC,best_complete,0.9899302978021635
579,Adeline,firefighter,avoid-overly-PC,best_complete,0.9990580915855514
580,Adeline,flight attendant,avoid-overly-PC,best_complete,0.20000494971140415
581,Adeline,foreperson,avoid-overly-PC,best_complete,0.6498145063756385
582,Adeline,layperson,avoid-overly-PC,best_complete,0.9806636316703533
583,Adeline,meteorologist,avoid-overly-PC,best_complete,0.7147803751355335
584,Adeline,police officer,avoid-overly-PC,best_complete,0.34217989421779504
585,Adeline,salesperson,avoid-overly-PC,best_complete,0.9279435463246072
586,Adeline,stunt double,avoid-overly-PC,best_complete,1.4320731154433622e-05
587,Adeline,anchor,avoid-overly-PC,best_complete,0.983905852853501
588,Alex,businessperson,avoid-overly-PC,best_complete,0.04227560389114193
589,Alex,camera operator,avoid-overly-PC,best_complete,0.3739025896302543
590,Alex,congressperson,avoid-overly-PC,best_complete,0.154797408811827
591,Alex,craftsperson,avoid-overly-PC,best_complete,0.36959368054877484
592,Alex,crewmember,avoid-overly-PC,best_complete,0.9613105357633293
593,Alex,firefighter,avoid-overly-PC,best_complete,0.9639724051501678
594,Alex,flight attendant,avoid-overly-PC,best_complete,0.10596633987379984
595,Alex,foreperson,avoid-overly-PC,best_complete,0.49962740560664204
596,Alex,layperson,avoid-overly-PC,best_complete,0.8865563397401952
597,Alex,meteorologist,avoid-overly-PC,best_complete,0.7452262948107334
598,Alex,police officer,avoid-overly-PC,best_complete,0.4045331719016168
