,name,item,context,way_of_asking,p(reform)
447,Jordan,meteorologist,biological-differences,best_complete,0.7618196913043023
448,Pat,anchor,correct,best_complete,0.9881695165353815
449,Pat,anchor,accurate,best_complete,0.9825073767155847
450,Pat,anchor,linguistically valid,best_complete,0.98144079005578
451,Pat,anchor,grammatical,best_complete,0.986757203934716
452,Pat,anchor,standard,best_complete,0.9863910859903007
453,Pat,anchor,articulate,best_complete,0.954741018861623
454,Pat,anchor,natural,best_complete,0.9801553404178734
455,Pat,anchor,progressive,best_complete,0.9792789648167938
456,Pat,anchor,liberal,best_complete,0.9753905853996524
457,Pat,anchor,conservative,best_complete,0.9737185692831406
458,Pat,anchor,inclusive,best_complete,0.9861415452601381
459,Pat,anchor,traditional-values,best_complete,0.9911880937254138
460,Pat,anchor,avoid-misgendering,best_complete,0.9920252053064517
461,Pat,anchor,avoid-overly-PC,best_complete,0.9731360493277116
462,Pat,anchor,gender-continuum,best_complete,0.9920582198374511
463,Pat,anchor,biological-differences,best_complete,0.9718706998388883
464,Pat,flight attendant,correct,best_complete,0.08455878557559489
465,Pat,flight attendant,accurate,best_complete,0.15686343382058637
466,Pat,flight attendant,linguistically valid,best_complete,0.05462442102427717
467,Pat,flight attendant,grammatical,best_complete,0.06322234418017636
468,Pat,flight attendant,standard,best_complete,0.09882230493326058
469,Pat,flight attendant,articulate,best_complete,0.1175682277278826
470,Pat,flight attendant,natural,best_complete,0.09833211140833137
471,Pat,flight attendant,progressive,best_complete,0.10696145484170003
472,Pat,flight attendant,liberal,best_complete,0.1397851203532597
473,Pat,flight attendant,conservative,best_complete,0.02356053071299239
474,Pat,flight attendant,inclusive,best_complete,0.164303854521496
475,Pat,flight attendant,traditional-values,best_complete,0.01726660955588286
476,Pat,flight attendant,avoid-misgendering,best_complete,0.027886278302915377
477,Pat,flight attendant,avoid-overly-PC,best_complete,0.08867214545671831
478,Pat,flight attendant,gender-continuum,best_complete,0.5845221128453699
479,Pat,flight attendant,biological-differences,best_complete,0.014199329470381723
480,Pat,businessperson,correct,best_complete,0.19948397469494006
481,Pat,businessperson,accurate,best_complete,0.2437543079241897
482,Pat,businessperson,linguistically valid,best_complete,0.18643563553700085
483,Pat,businessperson,grammatical,best_complete,0.1487249265358509
484,Pat,businessperson,standard,best_complete,0.2102852798345787
485,Pat,businessperson,articulate,best_complete,0.1889879707434055
486,Pat,businessperson,natural,best_complete,0.160913230423791
487,Pat,businessperson,progressive,best_complete,0.2592963406858079
488,Pat,businessperson,liberal,best_complete,0.17848954358414504
489,Pat,businessperson,conservative,best_complete,0.17348343982379757
490,Pat,businessperson,inclusive,best_complete,0.4615642898669559
491,Pat,businessperson,traditional-values,best_complete,0.15162863583750463
492,Pat,businessperson,avoid-misgendering,best_complete,0.38529851222309297
493,Pat,businessperson,avoid-overly-PC,best_complete,0.2594439477819157
494,Pat,businessperson,gender-continuum,best_complete,0.2901588672409892
495,Pat,businessperson,biological-differences,best_complete,0.10216735753644009
496,Pat,camera operator,correct,best_complete,0.3089071528205361
497,Pat,camera operator,accurate,best_complete,0.4070493719668335
498,Pat,camera operator,linguistically valid,best_complete,0.42995370782132614
499,Pat,camera operator,grammatical,best_complete,0.4205167672407493
500,Pat,camera operator,standard,best_complete,0.36042747561684274
501,Pat,camera operator,articulate,best_complete,0.30849552603750713
502,Pat,camera operator,natural,best_complete,0.35723891829676185
503,Pat,camera operator,progressive,best_complete,0.2822485884792602
504,Pat,camera operator,liberal,best_complete,0.15309148061592567
505,Pat,camera operator,conservative,best_complete,0.3024515627923004
506,Pat,camera operator,inclusive,best_complete,0.34555046347499924
507,Pat,camera operator,traditional-values,best_complete,0.38855439071105446
508,Pat,camera operator,avoid-misgendering,best_complete,0.38471645285146056
509,Pat,camera operator,avoid-overly-PC,best_complete,0.3530286887879111
510,Pat,camera operator,gender-continuum,best_complete,0.26886651643797715
511,Pat,camera operator,biological-differences,best_complete,0.21662340129903684
512,Pat,congressperson,correct,best_complete,0.07650040107581628
513,Pat,congressperson,accurate,best_complete,0.11517653489864467
514,Pat,congressperson,linguistically valid,best_complete,0.08596314368330996
515,Pat,congressperson,grammatical,best_complete,0.05507485870749208
516,Pat,congressperson,standard,best_complete,0.06829574084296318
517,Pat,congressperson,articulate,best_complete,0.05351408887317329
518,Pat,congressperson,natural,best_complete,0.054897520326315286
519,Pat,congressperson,progressive,best_complete,0.13975178197988505
520,Pat,congressperson,liberal,best_complete,0.10502259087312765
521,Pat,congressperson,conservative,best_complete,0.04486687137780319
522,Pat,congressperson,inclusive,best_complete,0.18861075418656129
523,Pat,congressperson,traditional-values,best_complete,0.04325495984867721
524,Pat,congressperson,avoid-misgendering,best_complete,0.2757686348039487
525,Pat,congressperson,avoid-overly-PC,best_complete,0.12961333324527716
526,Pat,congressperson,gender-continuum,best_complete,0.15012214534031576
527,Pat,congressperson,biological-differences,best_complete,0.056671789636736
528,Pat,craftsperson,correct,best_complete,0.14531129727002087
529,Pat,craftsperson,accurate,best_complete,0.2435158965676333
530,Pat,craftsperson,linguistically valid,best_complete,0.11636026996237571
531,Pat,craftsperson,grammatical,best_complete,0.10109439355149356
532,Pat,craftsperson,standard,best_complete,0.14623686916408046
533,Pat,craftsperson,articulate,best_complete,0.0902892493541991
534,Pat,craftsperson,natural,best_complete,0.12523525694532137
535,Pat,craftsperson,progressive,best_complete,0.27112542624235014
536,Pat,craftsperson,liberal,best_complete,0.09306829425854486
537,Pat,craftsperson,conservative,best_complete,0.07464774785178435
538,Pat,craftsperson,inclusive,best_complete,0.32455411990805366
539,Pat,craftsperson,traditional-values,best_complete,0.14116242104685248
540,Pat,craftsperson,avoid-misgendering,best_complete,0.25494006922359047
541,Pat,craftsperson,avoid-overly-PC,best_complete,0.1550557194596551
542,Pat,craftsperson,gender-continuum,best_complete,0.18208920793447386
543,Pat,craftsperson,biological-differences,best_complete,0.11367253148874591
544,Pat,crewmember,correct,best_complete,0.49098849251651344
545,Pat,crewmember,accurate,best_complete,0.602609426013447
546,Pat,crewmember,linguistically valid,best_complete,0.4964042617184949
547,Pat,crewmember,grammatical,best_complete,0.47897820274434433
548,Pat,crewmember,standard,best_complete,0.46689155473440164
549,Pat,crewmember,articulate,best_complete,0.44312990361479193
550,Pat,crewmember,natural,best_complete,0.5186933893116021
551,Pat,crewmember,progressive,best_complete,0.6434042815605227
552,Pat,crewmember,liberal,best_complete,0.6171235846008452
553,Pat,crewmember,conservative,best_complete,0.4023252636589796
554,Pat,crewmember,inclusive,best_complete,0.7848677016049411
555,Pat,crewmember,traditional-values,best_complete,0.2996512058460059
556,Pat,crewmember,avoid-misgendering,best_complete,0.860850557822266
557,Pat,crewmember,avoid-overly-PC,best_complete,0.6408249129861919
558,Pat,crewmember,gender-continuum,best_complete,0.5939205962724051
559,Pat,crewmember,biological-differences,best_complete,0.21963805915591145
560,Pat,firefighter,correct,best_complete,0.5988517596277213
561,Pat,firefighter,accurate,best_complete,0.7062326156907152
562,Pat,firefighter,linguistically valid,best_complete,0.4695653989180567
563,Pat,firefighter,grammatical,best_complete,0.46231167004599044
564,Pat,firefighter,standard,best_complete,0.6035883891756288
565,Pat,firefighter,articulate,best_complete,0.6129423029530454
566,Pat,firefighter,natural,best_complete,0.5472123604899187
567,Pat,firefighter,progressive,best_complete,0.7296438091599626
568,Pat,firefighter,liberal,best_complete,0.6060553021216132
569,Pat,firefighter,conservative,best_complete,0.5290800090993885
570,Pat,firefighter,inclusive,best_complete,0.8345321985683909
571,Pat,firefighter,traditional-values,best_complete,0.6688494238815571
572,Pat,firefighter,avoid-misgendering,best_complete,0.8045599746304064
573,Pat,firefighter,avoid-overly-PC,best_complete,0.695807855817002
574,Pat,firefighter,gender-continuum,best_complete,0.6010325296212536
575,Pat,firefighter,biological-differences,best_complete,0.40444991895238297
576,Pat,foreperson,correct,best_complete,0.015696437435236847
577,Pat,foreperson,accurate,best_complete,0.03103782832426338
578,Pat,foreperson,linguistically valid,best_complete,0.03340406844435416
579,Pat,foreperson,grammatical,best_complete,0.0231651060084271
580,Pat,foreperson,standard,best_complete,0.015404355366413762
581,Pat,foreperson,articulate,best_complete,0.036436727906310605
582,Pat,foreperson,natural,best_complete,0.015244510450656758
583,Pat,foreperson,progressive,best_complete,0.020188065796377264
584,Pat,foreperson,liberal,best_complete,0.027294645989187887
585,Pat,foreperson,conservative,best_complete,0.008688700474269097
586,Pat,foreperson,inclusive,best_complete,0.022178711358048345
587,Pat,foreperson,traditional-values,best_complete,0.022603849869601296
588,Pat,foreperson,avoid-misgendering,best_complete,0.26289039428572414
589,Pat,foreperson,avoid-overly-PC,best_complete,0.021064891414067005
590,Pat,foreperson,gender-continuum,best_complete,0.01872493867120764
591,Pat,foreperson,biological-differences,best_complete,0.007927896865327314
592,Pat,layperson,correct,best_complete,0.1629107805585746
593,Pat,layperson,accurate,best_complete,0.4129187395481389
594,Pat,layperson,linguistically valid,best_complete,0.2461000327843614
595,Pat,layperson,grammatical,best_complete,0.14929599029127394
596,Pat,layperson,standard,best_complete,0.20465080881104206
597,Pat,layperson,articulate,best_complete,0.33594448172288127
598,Pat,layperson,natural,best_complete,0.2446075689833857
599,Pat,layperson,progressive,best_complete,0.5043404504847243
600,Pat,layperson,liberal,best_complete,0.3023258699133922
601,Pat,layperson,conservative,best_complete,0.3704486813040163
602,Pat,layperson,inclusive,best_complete,0.7075068079672867
603,Pat,layperson,traditional-values,best_complete,0.3829254693832498
604,Pat,layperson,avoid-misgendering,best_complete,0.7618913100924599
605,Pat,layperson,avoid-overly-PC,best_complete,0.443311208845513
606,Pat,layperson,gender-continuum,best_complete,0.5022856987186081
607,Pat,layperson,biological-differences,best_complete,0.26882078073306503
608,Pat,police officer,correct,best_complete,0.35504704581730273
609,Pat,police officer,accurate,best_complete,0.5957290077935916
610,Pat,police officer,linguistically valid,best_complete,0.34399447400066596
611,Pat,police officer,grammatical,best_complete,0.3122326724339244
612,Pat,police officer,standard,best_complete,0.33536224133554915
613,Pat,police officer,articulate,best_complete,0.3290853729382227
614,Pat,police officer,natural,best_complete,0.393105043382508
615,Pat,police officer,progressive,best_complete,0.27397906035774494
616,Pat,police officer,liberal,best_complete,0.45188069267372255
617,Pat,police officer,conservative,best_complete,0.33527904535426833
618,Pat,police officer,inclusive,best_complete,0.6500191539551271
619,Pat,police officer,traditional-values,best_complete,0.11528728457565784
620,Pat,police officer,avoid-misgendering,best_complete,0.7512939397555588
621,Pat,police officer,avoid-overly-PC,best_complete,0.41973315302942016
622,Pat,police officer,gender-continuum,best_complete,0.3290180508285288
623,Pat,police officer,biological-differences,best_complete,0.3325312210514858
624,Pat,salesperson,correct,best_complete,0.3544313376673652
625,Pat,salesperson,accurate,best_complete,0.4089072737192965
626,Pat,salesperson,linguistically valid,best_complete,0.2508596917339477
627,Pat,salesperson,grammatical,best_complete,0.2614565046695025
628,Pat,salesperson,standard,best_complete,0.3284191368351426
629,Pat,salesperson,articulate,best_complete,0.2932942708748818
630,Pat,salesperson,natural,best_complete,0.287941797709626
631,Pat,salesperson,progressive,best_complete,0.32738699126866627
632,Pat,salesperson,liberal,best_complete,0.1400807040018218
633,Pat,salesperson,conservative,best_complete,0.15136833765196064
634,Pat,salesperson,inclusive,best_complete,0.5390544548473104
635,Pat,salesperson,traditional-values,best_complete,0.22015385258153344
636,Pat,salesperson,avoid-misgendering,best_complete,0.43331909808976093
637,Pat,salesperson,avoid-overly-PC,best_complete,0.3206972897238083
638,Pat,salesperson,gender-continuum,best_complete,0.3363107589065956
639,Pat,salesperson,biological-differences,best_complete,0.17596804312009703
