,name,item,context,way_of_asking,p(reform)
441,Cameron,alderperson,conservative,best_complete,0.002838110113070226
442,Cameron,alderperson,inclusive,best_complete,0.28734781337712917
443,Cameron,alderperson,traditional-values,best_complete,0.0042830055444232655
444,Cameron,alderperson,avoid-misgendering,best_complete,0.3023574676890403
445,Cameron,alderperson,avoid-overly-PC,best_complete,0.0267863319999926
446,Cameron,alderperson,gender-continuum,best_complete,0.39830015601076246
447,Cameron,alderperson,biological-differences,best_complete,0.020076786174778573
448,Cameron,clergyperson,correct,best_complete,0.011553180948670376
449,Cameron,clergyperson,accurate,best_complete,0.005830431512143897
450,Cameron,clergyperson,linguistically valid,best_complete,0.011983446546332757
451,Cameron,clergyperson,grammatical,best_complete,0.018315260353714606
452,Cameron,clergyperson,standard,best_complete,0.005123955613624086
453,Cameron,clergyperson,articulate,best_complete,0.006513350240731249
454,Cameron,clergyperson,natural,best_complete,0.007550077970608251
455,Cameron,clergyperson,progressive,best_complete,0.011493446993791945
456,Cameron,clergyperson,liberal,best_complete,0.0036110383346663593
457,Cameron,clergyperson,conservative,best_complete,0.005032817144809454
458,Cameron,clergyperson,inclusive,best_complete,0.20077845135661376
459,Cameron,clergyperson,traditional-values,best_complete,0.0029613014854345293
460,Cameron,clergyperson,avoid-misgendering,best_complete,0.5703168469772532
461,Cameron,clergyperson,avoid-overly-PC,best_complete,0.015545720706693031
462,Cameron,clergyperson,gender-continuum,best_complete,0.27832135693917864
463,Cameron,clergyperson,biological-differences,best_complete,0.03143488602342842
464,Cameron,repairperson,correct,best_complete,0.02198470141769301
465,Cameron,repairperson,accurate,best_complete,0.0353520828383245
466,Cameron,repairperson,linguistically valid,best_complete,0.024210608348150354
467,Cameron,repairperson,grammatical,best_complete,0.019741356597814935
468,Cameron,repairperson,standard,best_complete,0.024455366358143306
469,Cameron,repairperson,articulate,best_complete,0.01423014196956208
470,Cameron,repairperson,natural,best_complete,0.02052915317812304
471,Cameron,repairperson,progressive,best_complete,0.012402107299775911
472,Cameron,repairperson,liberal,best_complete,0.029720064018441003
473,Cameron,repairperson,conservative,best_complete,0.012005119014085231
474,Cameron,repairperson,inclusive,best_complete,0.11184876765121554
475,Cameron,repairperson,traditional-values,best_complete,0.01778290076574788
476,Cameron,repairperson,avoid-misgendering,best_complete,0.1277458731742791
477,Cameron,repairperson,avoid-overly-PC,best_complete,0.01971122202603469
478,Cameron,repairperson,gender-continuum,best_complete,0.10528658372076154
479,Cameron,repairperson,biological-differences,best_complete,0.08290945604216628
480,Cameron,delivery person,correct,best_complete,0.6077393187591595
481,Cameron,delivery person,accurate,best_complete,0.7079015921385904
482,Cameron,delivery person,linguistically valid,best_complete,0.5730607674906881
483,Cameron,delivery person,grammatical,best_complete,0.5857125297602052
484,Cameron,delivery person,standard,best_complete,0.5548585187557491
485,Cameron,delivery person,articulate,best_complete,0.6330537617053974
486,Cameron,delivery person,natural,best_complete,0.6245049503625398
487,Cameron,delivery person,progressive,best_complete,0.2850578538324671
488,Cameron,delivery person,liberal,best_complete,0.31333548037550596
489,Cameron,delivery person,conservative,best_complete,0.23559779817882134
490,Cameron,delivery person,inclusive,best_complete,0.8966235536273335
491,Cameron,delivery person,traditional-values,best_complete,0.3824648769101026
492,Cameron,delivery person,avoid-misgendering,best_complete,0.869067409744272
493,Cameron,delivery person,avoid-overly-PC,best_complete,0.4548099622043166
494,Cameron,delivery person,gender-continuum,best_complete,0.7470832282098526
495,Cameron,delivery person,biological-differences,best_complete,0.6134819582397846
496,Cameron,sound engineer,correct,best_complete,0.8508310951304587
497,Cameron,sound engineer,accurate,best_complete,0.909218345924117
498,Cameron,sound engineer,linguistically valid,best_complete,0.8437795925650841
499,Cameron,sound engineer,grammatical,best_complete,0.7864762323032432
500,Cameron,sound engineer,standard,best_complete,0.8624146928851787
501,Cameron,sound engineer,articulate,best_complete,0.680363571431424
502,Cameron,sound engineer,natural,best_complete,0.8396645927375188
503,Cameron,sound engineer,progressive,best_complete,0.775140683376124
504,Cameron,sound engineer,liberal,best_complete,0.7744972298174505
505,Cameron,sound engineer,conservative,best_complete,0.605697643035797
506,Cameron,sound engineer,inclusive,best_complete,0.9845613826023867
507,Cameron,sound engineer,traditional-values,best_complete,0.6525101343419095
508,Cameron,sound engineer,avoid-misgendering,best_complete,0.9388171497139557
509,Cameron,sound engineer,avoid-overly-PC,best_complete,0.849916571705817
510,Cameron,sound engineer,gender-continuum,best_complete,0.9634972782155479
511,Cameron,sound engineer,biological-differences,best_complete,0.8980113464224603
512,Cameron,point-person,correct,best_complete,0.4501584123782409
513,Cameron,point-person,accurate,best_complete,0.5847392144279027
514,Cameron,point-person,linguistically valid,best_complete,0.5247888065837821
515,Cameron,point-person,grammatical,best_complete,0.5325676003598394
516,Cameron,point-person,standard,best_complete,0.46527113664189645
517,Cameron,point-person,articulate,best_complete,0.21597907036174618
518,Cameron,point-person,natural,best_complete,0.447417317526851
519,Cameron,point-person,progressive,best_complete,0.20906711988049193
520,Cameron,point-person,liberal,best_complete,0.12224743351021054
521,Cameron,point-person,conservative,best_complete,0.11802000335695446
522,Cameron,point-person,inclusive,best_complete,0.9541154023656481
523,Cameron,point-person,traditional-values,best_complete,0.33634427793245986
524,Cameron,point-person,avoid-misgendering,best_complete,0.8650558792965424
525,Cameron,point-person,avoid-overly-PC,best_complete,0.3351181978977881
526,Cameron,point-person,gender-continuum,best_complete,0.776260082511942
527,Cameron,point-person,biological-differences,best_complete,0.5282935387591605
528,Cameron,gentleperson,correct,best_complete,0.0003824685370936466
529,Cameron,gentleperson,accurate,best_complete,0.0015572734695310031
530,Cameron,gentleperson,linguistically valid,best_complete,0.0012570241353012561
531,Cameron,gentleperson,grammatical,best_complete,0.0006772552854140429
532,Cameron,gentleperson,standard,best_complete,0.0006052134583232215
533,Cameron,gentleperson,articulate,best_complete,0.0005062264049617719
534,Cameron,gentleperson,natural,best_complete,0.001936763598531366
535,Cameron,gentleperson,progressive,best_complete,0.0010269967070589841
536,Cameron,gentleperson,liberal,best_complete,0.0013868933871911218
537,Cameron,gentleperson,conservative,best_complete,0.0002844496068636424
538,Cameron,gentleperson,inclusive,best_complete,0.003740802111579098
539,Cameron,gentleperson,traditional-values,best_complete,0.00021048367793294808
540,Cameron,gentleperson,avoid-misgendering,best_complete,0.014336165010256465
541,Cameron,gentleperson,avoid-overly-PC,best_complete,0.002190681925606167
542,Cameron,gentleperson,gender-continuum,best_complete,0.1772098551468129
543,Cameron,gentleperson,biological-differences,best_complete,0.0011444454240113469
544,Cameron,ombudsperson,correct,best_complete,0.02052522842460091
545,Cameron,ombudsperson,accurate,best_complete,0.013591410723062202
546,Cameron,ombudsperson,linguistically valid,best_complete,0.01630055299596956
547,Cameron,ombudsperson,grammatical,best_complete,0.022735579210564832
548,Cameron,ombudsperson,standard,best_complete,0.01657753694514956
549,Cameron,ombudsperson,articulate,best_complete,0.05470700928474216
550,Cameron,ombudsperson,natural,best_complete,0.01671463077695034
551,Cameron,ombudsperson,progressive,best_complete,0.015189323519758085
552,Cameron,ombudsperson,liberal,best_complete,0.017398946983836937
553,Cameron,ombudsperson,conservative,best_complete,0.024643556616448393
554,Cameron,ombudsperson,inclusive,best_complete,0.06412916073506944
555,Cameron,ombudsperson,traditional-values,best_complete,0.01789920840970248
556,Cameron,ombudsperson,avoid-misgendering,best_complete,0.14772700440537043
557,Cameron,ombudsperson,avoid-overly-PC,best_complete,0.014513528964006909
558,Cameron,ombudsperson,gender-continuum,best_complete,0.10580617530898562
559,Cameron,ombudsperson,biological-differences,best_complete,0.02511062492880508
560,Cameron,assemblyperson,correct,best_complete,0.048943277609473354
561,Cameron,assemblyperson,accurate,best_complete,0.061724947926698456
562,Cameron,assemblyperson,linguistically valid,best_complete,0.0459900057436361
563,Cameron,assemblyperson,grammatical,best_complete,0.0395104967028257
564,Cameron,assemblyperson,standard,best_complete,0.03926394600385756
565,Cameron,assemblyperson,articulate,best_complete,0.015514778966956841
566,Cameron,assemblyperson,natural,best_complete,0.03505806799872834
567,Cameron,assemblyperson,progressive,best_complete,0.029761205033179843
568,Cameron,assemblyperson,liberal,best_complete,0.043967161286197216
569,Cameron,assemblyperson,conservative,best_complete,0.022696669283888717
570,Cameron,assemblyperson,inclusive,best_complete,0.3637763641244416
571,Cameron,assemblyperson,traditional-values,best_complete,0.021857305548898857
572,Cameron,assemblyperson,avoid-misgendering,best_complete,0.1950575220022976
573,Cameron,assemblyperson,avoid-overly-PC,best_complete,0.03236337915490711
574,Cameron,assemblyperson,gender-continuum,best_complete,0.2074168273804507
575,Cameron,assemblyperson,biological-differences,best_complete,0.12804495611627986
576,Cameron,postal carrier,correct,best_complete,0.014323400687094387
577,Cameron,postal carrier,accurate,best_complete,0.0446899414477971
578,Cameron,postal carrier,linguistically valid,best_complete,0.020010173237810364
579,Cameron,postal carrier,grammatical,best_complete,0.015638320683617816
580,Cameron,postal carrier,standard,best_complete,0.01712076895229035
581,Cameron,postal carrier,articulate,best_complete,0.0034735919954349205
582,Cameron,postal carrier,natural,best_complete,0.006755106600638151
583,Cameron,postal carrier,progressive,best_complete,0.011515598239049907
584,Cameron,postal carrier,liberal,best_complete,0.02960266873634645
585,Cameron,postal carrier,conservative,best_complete,0.029550966277356167
586,Cameron,postal carrier,inclusive,best_complete,0.040789357524007
587,Cameron,postal carrier,traditional-values,best_complete,0.012933377123389246
588,Cameron,postal carrier,avoid-misgendering,best_complete,0.049615966257297084
589,Cameron,postal carrier,avoid-overly-PC,best_complete,0.02678368736452831
590,Cameron,postal carrier,gender-continuum,best_complete,0.06902440521278991
591,Cameron,postal carrier,biological-differences,best_complete,0.008640621404407547
592,Cameron,wingperson,correct,best_complete,0.003384884177869975
593,Cameron,wingperson,accurate,best_complete,0.004569289153082573
594,Cameron,wingperson,linguistically valid,best_complete,0.002362967399356918
595,Cameron,wingperson,grammatical,best_complete,0.0026170941016206224
596,Cameron,wingperson,standard,best_complete,0.0038915931561067808
597,Cameron,wingperson,articulate,best_complete,0.0011324245866670749
598,Cameron,wingperson,natural,best_complete,0.0023263019260083275
599,Cameron,wingperson,progressive,best_complete,0.001751985861497446
600,Cameron,wingperson,liberal,best_complete,0.00394005363186888
601,Cameron,wingperson,conservative,best_complete,0.004064285313466871
602,Cameron,wingperson,inclusive,best_complete,0.01811380607582908
603,Cameron,wingperson,traditional-values,best_complete,0.0005682511058799748
604,Cameron,wingperson,avoid-misgendering,best_complete,0.050140452707741645
605,Cameron,wingperson,avoid-overly-PC,best_complete,0.0007190709440883071
606,Cameron,wingperson,gender-continuum,best_complete,0.03960863899125187
607,Cameron,wingperson,biological-differences,best_complete,0.0026287165130900844
608,Cameron,cleaning person,correct,best_complete,0.38388152559251315
609,Cameron,cleaning person,accurate,best_complete,0.403284796682384
610,Cameron,cleaning person,linguistically valid,best_complete,0.3231434635832773
611,Cameron,cleaning person,grammatical,best_complete,0.34849639596082416
612,Cameron,cleaning person,standard,best_complete,0.3602172571386605
613,Cameron,cleaning person,articulate,best_complete,0.3392006012221107
614,Cameron,cleaning person,natural,best_complete,0.39585689260668305
615,Cameron,cleaning person,progressive,best_complete,0.21835849510380745
616,Cameron,cleaning person,liberal,best_complete,0.11673812176633361
617,Cameron,cleaning person,conservative,best_complete,0.12854090010084207
618,Cameron,cleaning person,inclusive,best_complete,0.3634578837706461
619,Cameron,cleaning person,traditional-values,best_complete,0.13746150425721476
