,name,item,context,way_of_asking,p(reform)
446,Jordan,meteorologist,gender-continuum,best_complete,0.915415005181336
447,Jordan,meteorologist,biological-differences,best_complete,0.963120745094588
448,Pat,anchor,correct,best_complete,0.731899372850922
449,Pat,anchor,accurate,best_complete,0.8791276794724748
450,Pat,anchor,linguistically valid,best_complete,0.9678885410201686
451,Pat,anchor,grammatical,best_complete,0.9561308658105627
452,Pat,anchor,standard,best_complete,0.7577812908091917
453,Pat,anchor,articulate,best_complete,0.8523261111507637
454,Pat,anchor,natural,best_complete,0.7765379902966645
455,Pat,anchor,progressive,best_complete,0.8604835272381061
456,Pat,anchor,liberal,best_complete,0.9788593561238185
457,Pat,anchor,conservative,best_complete,0.8719610769301034
458,Pat,anchor,inclusive,best_complete,0.9824213597003113
459,Pat,anchor,traditional-values,best_complete,0.7825925101834078
460,Pat,anchor,avoid-misgendering,best_complete,0.8601451020912197
461,Pat,anchor,avoid-overly-PC,best_complete,0.6369039852481312
462,Pat,anchor,gender-continuum,best_complete,0.9958968967445951
463,Pat,anchor,biological-differences,best_complete,0.970652406157229
464,Pat,flight attendant,correct,best_complete,0.003924985930972514
465,Pat,flight attendant,accurate,best_complete,0.007992886073621266
466,Pat,flight attendant,linguistically valid,best_complete,0.0017279009378007256
467,Pat,flight attendant,grammatical,best_complete,0.0019030092440936253
468,Pat,flight attendant,standard,best_complete,0.0024360553821861637
469,Pat,flight attendant,articulate,best_complete,0.0026825333881950533
470,Pat,flight attendant,natural,best_complete,0.006074483091044988
471,Pat,flight attendant,progressive,best_complete,0.008766420613130531
472,Pat,flight attendant,liberal,best_complete,0.005169979027657986
473,Pat,flight attendant,conservative,best_complete,5.715539906075402e-05
474,Pat,flight attendant,inclusive,best_complete,0.01855699122165149
475,Pat,flight attendant,traditional-values,best_complete,7.716294552777556e-05
476,Pat,flight attendant,avoid-misgendering,best_complete,0.022185445662321297
477,Pat,flight attendant,avoid-overly-PC,best_complete,0.006346910658802854
478,Pat,flight attendant,gender-continuum,best_complete,0.000607030747297509
479,Pat,flight attendant,biological-differences,best_complete,0.00662007987271985
480,Pat,businessperson,correct,best_complete,0.16039578238739644
481,Pat,businessperson,accurate,best_complete,0.3773823679755205
482,Pat,businessperson,linguistically valid,best_complete,0.15203505232784628
483,Pat,businessperson,grammatical,best_complete,0.16072420610087032
484,Pat,businessperson,standard,best_complete,0.17655987066369236
485,Pat,businessperson,articulate,best_complete,0.30391480493191575
486,Pat,businessperson,natural,best_complete,0.15204886569057657
487,Pat,businessperson,progressive,best_complete,0.2481987199553145
488,Pat,businessperson,liberal,best_complete,0.26088730180882136
489,Pat,businessperson,conservative,best_complete,0.1329484449398492
490,Pat,businessperson,inclusive,best_complete,0.4497384921255319
491,Pat,businessperson,traditional-values,best_complete,0.11552306598501498
492,Pat,businessperson,avoid-misgendering,best_complete,0.1780713464115794
493,Pat,businessperson,avoid-overly-PC,best_complete,0.03253480595736867
494,Pat,businessperson,gender-continuum,best_complete,0.15260876604144516
495,Pat,businessperson,biological-differences,best_complete,0.04623423304782421
496,Pat,camera operator,correct,best_complete,0.07517148560367626
497,Pat,camera operator,accurate,best_complete,0.19853975981871005
498,Pat,camera operator,linguistically valid,best_complete,0.0736603669626811
499,Pat,camera operator,grammatical,best_complete,0.051820130843747626
500,Pat,camera operator,standard,best_complete,0.07624124463149846
501,Pat,camera operator,articulate,best_complete,0.09828150315119463
502,Pat,camera operator,natural,best_complete,0.07746210522815852
503,Pat,camera operator,progressive,best_complete,0.11641027750245692
504,Pat,camera operator,liberal,best_complete,0.17796265001526182
505,Pat,camera operator,conservative,best_complete,0.08674090125741574
506,Pat,camera operator,inclusive,best_complete,0.27133902622523715
507,Pat,camera operator,traditional-values,best_complete,0.09540799733970705
508,Pat,camera operator,avoid-misgendering,best_complete,0.1318704772717437
509,Pat,camera operator,avoid-overly-PC,best_complete,0.044093747581960684
510,Pat,camera operator,gender-continuum,best_complete,0.10601954013920975
511,Pat,camera operator,biological-differences,best_complete,0.05609539448916995
512,Pat,congressperson,correct,best_complete,0.016683832530076007
513,Pat,congressperson,accurate,best_complete,0.03192545684176425
514,Pat,congressperson,linguistically valid,best_complete,0.01140322545130973
515,Pat,congressperson,grammatical,best_complete,0.01405857083078993
516,Pat,congressperson,standard,best_complete,0.017019474969218927
517,Pat,congressperson,articulate,best_complete,0.03170885817465749
518,Pat,congressperson,natural,best_complete,0.01622114295260417
519,Pat,congressperson,progressive,best_complete,0.030770988747588907
520,Pat,congressperson,liberal,best_complete,0.05140439103150394
521,Pat,congressperson,conservative,best_complete,0.014227363618438089
522,Pat,congressperson,inclusive,best_complete,0.067180289608204
523,Pat,congressperson,traditional-values,best_complete,0.010307124058275339
524,Pat,congressperson,avoid-misgendering,best_complete,0.03596060048860374
525,Pat,congressperson,avoid-overly-PC,best_complete,0.008366327046029742
526,Pat,congressperson,gender-continuum,best_complete,0.04120946487400115
527,Pat,congressperson,biological-differences,best_complete,0.010169440430645478
528,Pat,craftsperson,correct,best_complete,0.02621656781594006
529,Pat,craftsperson,accurate,best_complete,0.049793229227809765
530,Pat,craftsperson,linguistically valid,best_complete,0.027078960897117317
531,Pat,craftsperson,grammatical,best_complete,0.019453544258957563
532,Pat,craftsperson,standard,best_complete,0.02478071771391041
533,Pat,craftsperson,articulate,best_complete,0.050359253454647306
534,Pat,craftsperson,natural,best_complete,0.03948739515400412
535,Pat,craftsperson,progressive,best_complete,0.06195026912031285
536,Pat,craftsperson,liberal,best_complete,0.0959394681620536
537,Pat,craftsperson,conservative,best_complete,0.028049254429725515
538,Pat,craftsperson,inclusive,best_complete,0.24249047041630126
539,Pat,craftsperson,traditional-values,best_complete,0.015531411693095609
540,Pat,craftsperson,avoid-misgendering,best_complete,0.11446256512686818
541,Pat,craftsperson,avoid-overly-PC,best_complete,0.030888844810078354
542,Pat,craftsperson,gender-continuum,best_complete,0.14829172588146267
543,Pat,craftsperson,biological-differences,best_complete,0.009372094482758957
544,Pat,crewmember,correct,best_complete,0.6892241986789461
545,Pat,crewmember,accurate,best_complete,0.7983206929954132
546,Pat,crewmember,linguistically valid,best_complete,0.5393779995162428
547,Pat,crewmember,grammatical,best_complete,0.6102779974165227
548,Pat,crewmember,standard,best_complete,0.7687582657997857
549,Pat,crewmember,articulate,best_complete,0.7308852937381637
550,Pat,crewmember,natural,best_complete,0.7346787175333868
551,Pat,crewmember,progressive,best_complete,0.7534848832115361
552,Pat,crewmember,liberal,best_complete,0.4521303258110097
553,Pat,crewmember,conservative,best_complete,0.19510185991321016
554,Pat,crewmember,inclusive,best_complete,0.9061884875324278
555,Pat,crewmember,traditional-values,best_complete,0.4997919466038062
556,Pat,crewmember,avoid-misgendering,best_complete,0.6499826657998504
557,Pat,crewmember,avoid-overly-PC,best_complete,0.7063211315031055
558,Pat,crewmember,gender-continuum,best_complete,0.7203440727123225
559,Pat,crewmember,biological-differences,best_complete,0.1736094336054301
560,Pat,firefighter,correct,best_complete,0.5804454020186178
561,Pat,firefighter,accurate,best_complete,0.8113086426381669
562,Pat,firefighter,linguistically valid,best_complete,0.598048470579769
563,Pat,firefighter,grammatical,best_complete,0.5524556692473656
564,Pat,firefighter,standard,best_complete,0.6327041186750825
565,Pat,firefighter,articulate,best_complete,0.757380783154577
566,Pat,firefighter,natural,best_complete,0.6696094820495121
567,Pat,firefighter,progressive,best_complete,0.8157458910723858
568,Pat,firefighter,liberal,best_complete,0.8697882316550456
569,Pat,firefighter,conservative,best_complete,0.7069551393195701
570,Pat,firefighter,inclusive,best_complete,0.8448683044754461
571,Pat,firefighter,traditional-values,best_complete,0.6839196496125881
572,Pat,firefighter,avoid-misgendering,best_complete,0.6062497774813792
573,Pat,firefighter,avoid-overly-PC,best_complete,0.398815448822925
574,Pat,firefighter,gender-continuum,best_complete,0.7163785591867257
575,Pat,firefighter,biological-differences,best_complete,0.3525462750730813
576,Pat,foreperson,correct,best_complete,0.0055469442780306175
577,Pat,foreperson,accurate,best_complete,0.005677845214366493
578,Pat,foreperson,linguistically valid,best_complete,0.009706879104791089
579,Pat,foreperson,grammatical,best_complete,0.008924105436168728
580,Pat,foreperson,standard,best_complete,0.0067353447637195875
581,Pat,foreperson,articulate,best_complete,0.016148617025766764
582,Pat,foreperson,natural,best_complete,0.005152320202522641
583,Pat,foreperson,progressive,best_complete,0.013011820817339263
584,Pat,foreperson,liberal,best_complete,0.03412033069526064
585,Pat,foreperson,conservative,best_complete,0.009440504721040577
586,Pat,foreperson,inclusive,best_complete,0.013834406030605574
587,Pat,foreperson,traditional-values,best_complete,0.004087916965819351
588,Pat,foreperson,avoid-misgendering,best_complete,0.003636266668328675
589,Pat,foreperson,avoid-overly-PC,best_complete,0.001999666451993875
590,Pat,foreperson,gender-continuum,best_complete,0.0037694360037853866
591,Pat,foreperson,biological-differences,best_complete,0.0003504488388446367
592,Pat,layperson,correct,best_complete,0.53765956987931
593,Pat,layperson,accurate,best_complete,0.7916463523727758
594,Pat,layperson,linguistically valid,best_complete,0.48888628151846664
595,Pat,layperson,grammatical,best_complete,0.46088067500480523
596,Pat,layperson,standard,best_complete,0.5959918046476981
597,Pat,layperson,articulate,best_complete,0.5176037769408333
598,Pat,layperson,natural,best_complete,0.5626049549415658
599,Pat,layperson,progressive,best_complete,0.6130394882246775
600,Pat,layperson,liberal,best_complete,0.6554547623687567
601,Pat,layperson,conservative,best_complete,0.28384360120063773
602,Pat,layperson,inclusive,best_complete,0.8017642880689966
603,Pat,layperson,traditional-values,best_complete,0.4095435821447218
604,Pat,layperson,avoid-misgendering,best_complete,0.5973976180105564
605,Pat,layperson,avoid-overly-PC,best_complete,0.0988171811133732
606,Pat,layperson,gender-continuum,best_complete,0.5714122240687532
607,Pat,layperson,biological-differences,best_complete,0.21953916292290565
608,Pat,police officer,correct,best_complete,0.24151812605403078
609,Pat,police officer,accurate,best_complete,0.5510402532927876
610,Pat,police officer,linguistically valid,best_complete,0.24646636915372466
611,Pat,police officer,grammatical,best_complete,0.19489077472906777
612,Pat,police officer,standard,best_complete,0.2307275046920651
613,Pat,police officer,articulate,best_complete,0.4437225587372139
614,Pat,police officer,natural,best_complete,0.3027497157070794
615,Pat,police officer,progressive,best_complete,0.5214183148653901
616,Pat,police officer,liberal,best_complete,0.7042019401134857
617,Pat,police officer,conservative,best_complete,0.599592075266927
618,Pat,police officer,inclusive,best_complete,0.784277248968199
619,Pat,police officer,traditional-values,best_complete,0.36453063072096653
620,Pat,police officer,avoid-misgendering,best_complete,0.6332881126154692
621,Pat,police officer,avoid-overly-PC,best_complete,0.513539814803929
622,Pat,police officer,gender-continuum,best_complete,0.49501460366969946
623,Pat,police officer,biological-differences,best_complete,0.5269667008340275
624,Pat,salesperson,correct,best_complete,0.1569867658604715
625,Pat,salesperson,accurate,best_complete,0.38303482556463014
626,Pat,salesperson,linguistically valid,best_complete,0.14421049084770604
627,Pat,salesperson,grammatical,best_complete,0.15563606057079066
628,Pat,salesperson,standard,best_complete,0.19609094723761678
629,Pat,salesperson,articulate,best_complete,0.33641188539726163
630,Pat,salesperson,natural,best_complete,0.17460090861264213
631,Pat,salesperson,progressive,best_complete,0.3687546564603827
632,Pat,salesperson,liberal,best_complete,0.433669051534607
633,Pat,salesperson,conservative,best_complete,0.22815312096952048
634,Pat,salesperson,inclusive,best_complete,0.6501088548123227
635,Pat,salesperson,traditional-values,best_complete,0.10902747086028583
636,Pat,salesperson,avoid-misgendering,best_complete,0.3160345510610747
637,Pat,salesperson,avoid-overly-PC,best_complete,0.04495885385367144
