,name,item,context,way_of_asking,p(reform)
539,Pat,craftsperson,traditional-values,best_complete,0.008872557036872859
540,Pat,craftsperson,avoid-misgendering,best_complete,0.012876912312570859
541,Pat,craftsperson,avoid-overly-PC,best_complete,0.009067095152619789
542,Pat,craftsperson,gender-continuum,best_complete,0.029571584330564223
543,Pat,craftsperson,biological-differences,best_complete,0.012455619044830472
544,Pat,crewmember,correct,best_complete,0.19853342404666216
545,Pat,crewmember,accurate,best_complete,0.2356539983014408
546,Pat,crewmember,linguistically valid,best_complete,0.22715124738288398
547,Pat,crewmember,grammatical,best_complete,0.13082183641391906
548,Pat,crewmember,standard,best_complete,0.12234173434775686
549,Pat,crewmember,articulate,best_complete,0.2131919295561954
550,Pat,crewmember,natural,best_complete,0.19112338877630639
551,Pat,crewmember,progressive,best_complete,0.29676433547961406
552,Pat,crewmember,liberal,best_complete,0.1983087990081017
553,Pat,crewmember,conservative,best_complete,0.25936511417361424
554,Pat,crewmember,inclusive,best_complete,0.17294403828951838
555,Pat,crewmember,traditional-values,best_complete,0.15639616201021492
556,Pat,crewmember,avoid-misgendering,best_complete,0.3562874181323375
557,Pat,crewmember,avoid-overly-PC,best_complete,0.06114153062564928
558,Pat,crewmember,gender-continuum,best_complete,0.41434727956034545
559,Pat,crewmember,biological-differences,best_complete,0.4205428377166749
560,Pat,firefighter,correct,best_complete,0.1624383904322855
561,Pat,firefighter,accurate,best_complete,0.18020792903433236
562,Pat,firefighter,linguistically valid,best_complete,0.16795873525393604
563,Pat,firefighter,grammatical,best_complete,0.11786896292069152
564,Pat,firefighter,standard,best_complete,0.12920922197926285
565,Pat,firefighter,articulate,best_complete,0.20560613132867772
566,Pat,firefighter,natural,best_complete,0.14733604903997344
567,Pat,firefighter,progressive,best_complete,0.4602085447874735
568,Pat,firefighter,liberal,best_complete,0.5396825181302437
569,Pat,firefighter,conservative,best_complete,0.3920264146257138
570,Pat,firefighter,inclusive,best_complete,0.13945092922609653
571,Pat,firefighter,traditional-values,best_complete,0.1753157657155453
572,Pat,firefighter,avoid-misgendering,best_complete,0.3341320242128618
573,Pat,firefighter,avoid-overly-PC,best_complete,0.16501560829586348
574,Pat,firefighter,gender-continuum,best_complete,0.3701194184198985
575,Pat,firefighter,biological-differences,best_complete,0.4034766497299737
576,Pat,foreperson,correct,best_complete,0.006364430321070899
577,Pat,foreperson,accurate,best_complete,0.005738218738333477
578,Pat,foreperson,linguistically valid,best_complete,0.00583901666126154
579,Pat,foreperson,grammatical,best_complete,0.0037189897916773984
580,Pat,foreperson,standard,best_complete,0.005880324509476182
581,Pat,foreperson,articulate,best_complete,0.0068319691996217855
582,Pat,foreperson,natural,best_complete,0.004300012563153758
583,Pat,foreperson,progressive,best_complete,0.00805183922536945
584,Pat,foreperson,liberal,best_complete,0.03136130520921527
585,Pat,foreperson,conservative,best_complete,0.012761778119379221
586,Pat,foreperson,inclusive,best_complete,0.008220859891005116
587,Pat,foreperson,traditional-values,best_complete,0.005018022568350532
588,Pat,foreperson,avoid-misgendering,best_complete,0.015823128729533245
589,Pat,foreperson,avoid-overly-PC,best_complete,0.01960350644231718
590,Pat,foreperson,gender-continuum,best_complete,0.008642423540405337
591,Pat,foreperson,biological-differences,best_complete,0.0044775752758292285
592,Pat,layperson,correct,best_complete,0.11420643920661472
593,Pat,layperson,accurate,best_complete,0.12858136153173605
594,Pat,layperson,linguistically valid,best_complete,0.18011547665580027
595,Pat,layperson,grammatical,best_complete,0.11408359545085488
596,Pat,layperson,standard,best_complete,0.10881803328662393
597,Pat,layperson,articulate,best_complete,0.1667193977982865
598,Pat,layperson,natural,best_complete,0.1429337021671174
599,Pat,layperson,progressive,best_complete,0.19029794466651623
600,Pat,layperson,liberal,best_complete,0.37949504779458365
601,Pat,layperson,conservative,best_complete,0.2249625944132977
602,Pat,layperson,inclusive,best_complete,0.16722073575999347
603,Pat,layperson,traditional-values,best_complete,0.15953708755443996
604,Pat,layperson,avoid-misgendering,best_complete,0.34201992918653534
605,Pat,layperson,avoid-overly-PC,best_complete,0.14547171731792496
606,Pat,layperson,gender-continuum,best_complete,0.5248079546062578
607,Pat,layperson,biological-differences,best_complete,0.26812372499533327
608,Pat,police officer,correct,best_complete,0.4836309825889684
609,Pat,police officer,accurate,best_complete,0.455311087793713
610,Pat,police officer,linguistically valid,best_complete,0.6691117847104832
611,Pat,police officer,grammatical,best_complete,0.4684887140872763
612,Pat,police officer,standard,best_complete,0.5550927728497211
613,Pat,police officer,articulate,best_complete,0.6507581467983752
614,Pat,police officer,natural,best_complete,0.5497482849864278
615,Pat,police officer,progressive,best_complete,0.5714930465757914
616,Pat,police officer,liberal,best_complete,0.7528104889049853
617,Pat,police officer,conservative,best_complete,0.7239245138490447
618,Pat,police officer,inclusive,best_complete,0.6298279921219104
619,Pat,police officer,traditional-values,best_complete,0.5320486204337492
620,Pat,police officer,avoid-misgendering,best_complete,0.6582050573700943
621,Pat,police officer,avoid-overly-PC,best_complete,0.6180062535380964
622,Pat,police officer,gender-continuum,best_complete,0.6872208048716247
623,Pat,police officer,biological-differences,best_complete,0.5493750487756138
624,Pat,salesperson,correct,best_complete,0.012024893188095274
625,Pat,salesperson,accurate,best_complete,0.011364894039793143
626,Pat,salesperson,linguistically valid,best_complete,0.024621382801890756
627,Pat,salesperson,grammatical,best_complete,0.011667108748477414
628,Pat,salesperson,standard,best_complete,0.020913920327039762
629,Pat,salesperson,articulate,best_complete,0.022668077041764823
630,Pat,salesperson,natural,best_complete,0.016178034545246116
631,Pat,salesperson,progressive,best_complete,0.02922208776068046
632,Pat,salesperson,liberal,best_complete,0.09858757270310992
633,Pat,salesperson,conservative,best_complete,0.04305769883582162
634,Pat,salesperson,inclusive,best_complete,0.01748229138181743
635,Pat,salesperson,traditional-values,best_complete,0.03607406817661422
636,Pat,salesperson,avoid-misgendering,best_complete,0.04872845230452859
637,Pat,salesperson,avoid-overly-PC,best_complete,0.035557626014981344
638,Pat,salesperson,gender-continuum,best_complete,0.07854470281421227
639,Pat,salesperson,biological-differences,best_complete,0.043875703199068264
640,Pat,stunt double,correct,best_complete,2.235663515063534e-06
641,Pat,stunt double,accurate,best_complete,2.0831928102669884e-06
642,Pat,stunt double,linguistically valid,best_complete,9.697016409023643e-06
643,Pat,stunt double,grammatical,best_complete,4.138410666121631e-06
644,Pat,stunt double,standard,best_complete,6.372687975604211e-06
645,Pat,stunt double,articulate,best_complete,1.8112938362379724e-06
646,Pat,stunt double,natural,best_complete,2.386099494891862e-06
647,Pat,stunt double,progressive,best_complete,1.8921979919691815e-05
648,Pat,stunt double,liberal,best_complete,2.426016447530127e-05
649,Pat,stunt double,conservative,best_complete,1.1914952288990724e-05
650,Pat,stunt double,inclusive,best_complete,2.869093350117304e-06
651,Pat,stunt double,traditional-values,best_complete,7.270887939567209e-06
652,Pat,stunt double,avoid-misgendering,best_complete,5.426557728747071e-06
653,Pat,stunt double,avoid-overly-PC,best_complete,3.933578855132782e-05
654,Pat,stunt double,gender-continuum,best_complete,1.7510323510148988e-05
655,Pat,stunt double,biological-differences,best_complete,4.592800722255709e-06
656,Pat,meteorologist,correct,best_complete,0.10138524022967371
657,Pat,meteorologist,accurate,best_complete,0.10432843433961364
658,Pat,meteorologist,linguistically valid,best_complete,0.026750918286642042
659,Pat,meteorologist,grammatical,best_complete,0.132592400375049
660,Pat,meteorologist,standard,best_complete,0.03488643790671625
661,Pat,meteorologist,articulate,best_complete,0.11698359871990534
662,Pat,meteorologist,natural,best_complete,0.012371913628795866
663,Pat,meteorologist,progressive,best_complete,0.4202301265729822
664,Pat,meteorologist,liberal,best_complete,0.18566352196084354
665,Pat,meteorologist,conservative,best_complete,0.0791132822335025
666,Pat,meteorologist,inclusive,best_complete,0.04610345394899998
667,Pat,meteorologist,traditional-values,best_complete,0.12088029281288924
668,Pat,meteorologist,avoid-misgendering,best_complete,0.023271535136371552
669,Pat,meteorologist,avoid-overly-PC,best_complete,0.01853370439385886
670,Pat,meteorologist,gender-continuum,best_complete,0.567633197110202
671,Pat,meteorologist,biological-differences,best_complete,0.13223205137358307
704,Harper,businessperson,correct,best_complete,0.0055087989204028855
705,Harper,businessperson,accurate,best_complete,0.004809621039205655
706,Harper,businessperson,linguistically valid,best_complete,0.009120175744137338
707,Harper,businessperson,grammatical,best_complete,0.004702103889137028
708,Harper,businessperson,standard,best_complete,0.007470607462232293
709,Harper,businessperson,articulate,best_complete,0.012185397545675674
710,Harper,businessperson,natural,best_complete,0.006781211808542162
711,Harper,businessperson,progressive,best_complete,0.014170569396436378
712,Harper,businessperson,liberal,best_complete,0.0492176461969683
713,Harper,businessperson,conservative,best_complete,0.019728560581382684
714,Harper,businessperson,inclusive,best_complete,0.009161520963871501
715,Harper,businessperson,traditional-values,best_complete,0.013865834870110972
716,Harper,businessperson,avoid-misgendering,best_complete,0.01861137496072189
717,Harper,businessperson,avoid-overly-PC,best_complete,0.015513149316987067
718,Harper,businessperson,gender-continuum,best_complete,0.018312677767588083
719,Harper,businessperson,biological-differences,best_complete,0.012253530649743593
720,Harper,camera operator,correct,best_complete,0.00822311399649193
721,Harper,camera operator,accurate,best_complete,0.022410156599414737
722,Harper,camera operator,linguistically valid,best_complete,0.09482775644159826
723,Harper,camera operator,grammatical,best_complete,0.03370060251416907
724,Harper,camera operator,standard,best_complete,0.06020784028909352
725,Harper,camera operator,articulate,best_complete,0.03578345995774628
726,Harper,camera operator,natural,best_complete,0.029086629786605273
727,Harper,camera operator,progressive,best_complete,0.06839579806523137
728,Harper,camera operator,liberal,best_complete,0.11668557622655742
729,Harper,camera operator,conservative,best_complete,0.05352754727876178
730,Harper,camera operator,inclusive,best_complete,0.025917800909760754
731,Harper,camera operator,traditional-values,best_complete,0.050841125200304337
732,Harper,camera operator,avoid-misgendering,best_complete,0.013213349642974694
733,Harper,camera operator,avoid-overly-PC,best_complete,0.1563105072879345
734,Harper,camera operator,gender-continuum,best_complete,0.03834546707434756
735,Harper,camera operator,biological-differences,best_complete,0.017296178591248438
736,Harper,congressperson,correct,best_complete,0.00022284902477819995
737,Harper,congressperson,accurate,best_complete,0.00016827100775600428
738,Harper,congressperson,linguistically valid,best_complete,0.0005572013526706277
739,Harper,congressperson,grammatical,best_complete,0.00030352082456967046
740,Harper,congressperson,standard,best_complete,0.0006560052157467343
741,Harper,congressperson,articulate,best_complete,0.00023950039884649426
742,Harper,congressperson,natural,best_complete,0.00022319177275315598
743,Harper,congressperson,progressive,best_complete,0.00033007937449419796
744,Harper,congressperson,liberal,best_complete,0.001134085827706075
745,Harper,congressperson,conservative,best_complete,0.00020139504047989447
746,Harper,congressperson,inclusive,best_complete,0.00038131844108186207
747,Harper,congressperson,traditional-values,best_complete,0.0005161381357183209
748,Harper,congressperson,avoid-misgendering,best_complete,0.0002105697501171512
749,Harper,congressperson,avoid-overly-PC,best_complete,0.000983537417352404
750,Harper,congressperson,gender-continuum,best_complete,0.0009217155431396158
751,Harper,congressperson,biological-differences,best_complete,0.0005315775919077785
752,Harper,craftsperson,correct,best_complete,0.0020090241907103653
753,Harper,craftsperson,accurate,best_complete,0.0017247631604853622
754,Harper,craftsperson,linguistically valid,best_complete,0.004494221352341696
755,Harper,craftsperson,grammatical,best_complete,0.0034119310777821006
