,name,item,context,way_of_asking,p(reform)
441,Cameron,alderperson,conservative,best_complete,0.0007666578027036846
442,Cameron,alderperson,inclusive,best_complete,0.06837930718400369
443,Cameron,alderperson,traditional-values,best_complete,0.000731741431415652
444,Cameron,alderperson,avoid-misgendering,best_complete,0.15889112478552986
445,Cameron,alderperson,avoid-overly-PC,best_complete,0.0037298158960661822
446,Cameron,alderperson,gender-continuum,best_complete,0.05976118433456359
447,Cameron,alderperson,biological-differences,best_complete,0.0042260793764189895
448,Cameron,clergyperson,correct,best_complete,0.0025064481269851217
449,Cameron,clergyperson,accurate,best_complete,0.009353942465085247
450,Cameron,clergyperson,linguistically valid,best_complete,0.0033693258925120676
451,Cameron,clergyperson,grammatical,best_complete,0.0017789932299402424
452,Cameron,clergyperson,standard,best_complete,0.0025861357111712467
453,Cameron,clergyperson,articulate,best_complete,0.002352719566696538
454,Cameron,clergyperson,natural,best_complete,0.0018361688378296219
455,Cameron,clergyperson,progressive,best_complete,0.0022740297921630195
456,Cameron,clergyperson,liberal,best_complete,0.0014367048590044043
457,Cameron,clergyperson,conservative,best_complete,0.0007335951950659088
458,Cameron,clergyperson,inclusive,best_complete,0.015987939627154328
459,Cameron,clergyperson,traditional-values,best_complete,0.001072347744261397
460,Cameron,clergyperson,avoid-misgendering,best_complete,0.07345020211012067
461,Cameron,clergyperson,avoid-overly-PC,best_complete,0.004667891744138199
462,Cameron,clergyperson,gender-continuum,best_complete,0.018630602291559977
463,Cameron,clergyperson,biological-differences,best_complete,0.007022159017807637
464,Cameron,repairperson,correct,best_complete,0.014478002728851708
465,Cameron,repairperson,accurate,best_complete,0.01468791050469321
466,Cameron,repairperson,linguistically valid,best_complete,0.01807092640030434
467,Cameron,repairperson,grammatical,best_complete,0.011486711151071204
468,Cameron,repairperson,standard,best_complete,0.011754705945110218
469,Cameron,repairperson,articulate,best_complete,0.009755530900946876
470,Cameron,repairperson,natural,best_complete,0.010070850142963904
471,Cameron,repairperson,progressive,best_complete,0.004438904099658015
472,Cameron,repairperson,liberal,best_complete,0.004772193478302571
473,Cameron,repairperson,conservative,best_complete,0.004458671784464479
474,Cameron,repairperson,inclusive,best_complete,0.03251604770332265
475,Cameron,repairperson,traditional-values,best_complete,0.0057576221242184155
476,Cameron,repairperson,avoid-misgendering,best_complete,0.07949146840965474
477,Cameron,repairperson,avoid-overly-PC,best_complete,0.013290691444077412
478,Cameron,repairperson,gender-continuum,best_complete,0.04203578114185706
479,Cameron,repairperson,biological-differences,best_complete,0.00872784415818816
480,Cameron,delivery person,correct,best_complete,0.3728116032940106
481,Cameron,delivery person,accurate,best_complete,0.43736380956650533
482,Cameron,delivery person,linguistically valid,best_complete,0.2708880348869465
483,Cameron,delivery person,grammatical,best_complete,0.3080903323985122
484,Cameron,delivery person,standard,best_complete,0.33002301851199106
485,Cameron,delivery person,articulate,best_complete,0.25756338513200605
486,Cameron,delivery person,natural,best_complete,0.2869519242544341
487,Cameron,delivery person,progressive,best_complete,0.11468303347966516
488,Cameron,delivery person,liberal,best_complete,0.08114945172795668
489,Cameron,delivery person,conservative,best_complete,0.10191895304191595
490,Cameron,delivery person,inclusive,best_complete,0.6135476013772225
491,Cameron,delivery person,traditional-values,best_complete,0.1510195086292481
492,Cameron,delivery person,avoid-misgendering,best_complete,0.6739048338975692
493,Cameron,delivery person,avoid-overly-PC,best_complete,0.30095976038727407
494,Cameron,delivery person,gender-continuum,best_complete,0.5938768194922289
495,Cameron,delivery person,biological-differences,best_complete,0.2974827442580074
496,Cameron,sound engineer,correct,best_complete,0.9625063033347173
497,Cameron,sound engineer,accurate,best_complete,0.9784584164862993
498,Cameron,sound engineer,linguistically valid,best_complete,0.959787615629817
499,Cameron,sound engineer,grammatical,best_complete,0.9669203149876634
500,Cameron,sound engineer,standard,best_complete,0.9715987252074064
501,Cameron,sound engineer,articulate,best_complete,0.9835771651024235
502,Cameron,sound engineer,natural,best_complete,0.9706133365740603
503,Cameron,sound engineer,progressive,best_complete,0.593525377178462
504,Cameron,sound engineer,liberal,best_complete,0.6573529505269439
505,Cameron,sound engineer,conservative,best_complete,0.8102171625344553
506,Cameron,sound engineer,inclusive,best_complete,0.9887507661403773
507,Cameron,sound engineer,traditional-values,best_complete,0.6638057209826245
508,Cameron,sound engineer,avoid-misgendering,best_complete,0.6133850810318459
509,Cameron,sound engineer,avoid-overly-PC,best_complete,0.9848781349347389
510,Cameron,sound engineer,gender-continuum,best_complete,0.6061240036502439
511,Cameron,sound engineer,biological-differences,best_complete,0.7774674409199596
512,Cameron,point-person,correct,best_complete,0.24350675472291733
513,Cameron,point-person,accurate,best_complete,0.21685584554920412
514,Cameron,point-person,linguistically valid,best_complete,0.21859380111883459
515,Cameron,point-person,grammatical,best_complete,0.18724322602526455
516,Cameron,point-person,standard,best_complete,0.2252352278684948
517,Cameron,point-person,articulate,best_complete,0.1281696425979261
518,Cameron,point-person,natural,best_complete,0.18780920554314273
519,Cameron,point-person,progressive,best_complete,0.07382035673999891
520,Cameron,point-person,liberal,best_complete,0.05635142935093313
521,Cameron,point-person,conservative,best_complete,0.052612502097453655
522,Cameron,point-person,inclusive,best_complete,0.7704444635684731
523,Cameron,point-person,traditional-values,best_complete,0.13201634125241207
524,Cameron,point-person,avoid-misgendering,best_complete,0.7969121547181299
525,Cameron,point-person,avoid-overly-PC,best_complete,0.18378580441250228
526,Cameron,point-person,gender-continuum,best_complete,0.5474652950876222
527,Cameron,point-person,biological-differences,best_complete,0.28302395033097105
528,Cameron,gentleperson,correct,best_complete,0.00013657660416478896
529,Cameron,gentleperson,accurate,best_complete,0.00016312647112891264
530,Cameron,gentleperson,linguistically valid,best_complete,0.00021330520885562125
531,Cameron,gentleperson,grammatical,best_complete,0.00023325066686038444
532,Cameron,gentleperson,standard,best_complete,0.0001226518876583913
533,Cameron,gentleperson,articulate,best_complete,0.00015100812901327478
534,Cameron,gentleperson,natural,best_complete,0.00029399810027324756
535,Cameron,gentleperson,progressive,best_complete,0.00018201929804429034
536,Cameron,gentleperson,liberal,best_complete,0.00030147325114258147
537,Cameron,gentleperson,conservative,best_complete,8.385329572245015e-05
538,Cameron,gentleperson,inclusive,best_complete,0.0002433105120790934
539,Cameron,gentleperson,traditional-values,best_complete,2.727748676665339e-05
540,Cameron,gentleperson,avoid-misgendering,best_complete,0.004048704776837261
541,Cameron,gentleperson,avoid-overly-PC,best_complete,0.0002990838743608308
542,Cameron,gentleperson,gender-continuum,best_complete,0.0018646878624557748
543,Cameron,gentleperson,biological-differences,best_complete,7.561986834382417e-05
544,Cameron,ombudsperson,correct,best_complete,0.02672808648543576
545,Cameron,ombudsperson,accurate,best_complete,0.043957819893005914
546,Cameron,ombudsperson,linguistically valid,best_complete,0.030796432255907027
547,Cameron,ombudsperson,grammatical,best_complete,0.024711197383734954
548,Cameron,ombudsperson,standard,best_complete,0.024765617013684068
549,Cameron,ombudsperson,articulate,best_complete,0.025838621459268605
550,Cameron,ombudsperson,natural,best_complete,0.0206388737037869
551,Cameron,ombudsperson,progressive,best_complete,0.016621827843761067
552,Cameron,ombudsperson,liberal,best_complete,0.007613271257573219
553,Cameron,ombudsperson,conservative,best_complete,0.008785547078407124
554,Cameron,ombudsperson,inclusive,best_complete,0.10514945035523753
555,Cameron,ombudsperson,traditional-values,best_complete,0.017118676341090596
556,Cameron,ombudsperson,avoid-misgendering,best_complete,0.20830175844786902
557,Cameron,ombudsperson,avoid-overly-PC,best_complete,0.02806064746523403
558,Cameron,ombudsperson,gender-continuum,best_complete,0.14901212489732796
559,Cameron,ombudsperson,biological-differences,best_complete,0.07764941230731226
560,Cameron,assemblyperson,correct,best_complete,0.055490563814860866
561,Cameron,assemblyperson,accurate,best_complete,0.06048704068347762
562,Cameron,assemblyperson,linguistically valid,best_complete,0.06448888219637904
563,Cameron,assemblyperson,grammatical,best_complete,0.04436994178432189
564,Cameron,assemblyperson,standard,best_complete,0.04309199409607355
565,Cameron,assemblyperson,articulate,best_complete,0.03566222754868872
566,Cameron,assemblyperson,natural,best_complete,0.040596752604824676
567,Cameron,assemblyperson,progressive,best_complete,0.016818177964535566
568,Cameron,assemblyperson,liberal,best_complete,0.01661136153617665
569,Cameron,assemblyperson,conservative,best_complete,0.009553323221784859
570,Cameron,assemblyperson,inclusive,best_complete,0.1628562816780842
571,Cameron,assemblyperson,traditional-values,best_complete,0.020104056151055046
572,Cameron,assemblyperson,avoid-misgendering,best_complete,0.1832582647321077
573,Cameron,assemblyperson,avoid-overly-PC,best_complete,0.05317008335848392
574,Cameron,assemblyperson,gender-continuum,best_complete,0.13082597146892552
575,Cameron,assemblyperson,biological-differences,best_complete,0.026372829829765985
576,Cameron,postal carrier,correct,best_complete,0.002839820357402931
577,Cameron,postal carrier,accurate,best_complete,0.011371166224370415
578,Cameron,postal carrier,linguistically valid,best_complete,0.001823895359400752
579,Cameron,postal carrier,grammatical,best_complete,0.001783394836911014
580,Cameron,postal carrier,standard,best_complete,0.0025741336583901334
581,Cameron,postal carrier,articulate,best_complete,0.002591308787196828
582,Cameron,postal carrier,natural,best_complete,0.0012062397901065256
583,Cameron,postal carrier,progressive,best_complete,0.0007484310667864964
584,Cameron,postal carrier,liberal,best_complete,0.0005665615170354868
585,Cameron,postal carrier,conservative,best_complete,0.0011747935057018592
586,Cameron,postal carrier,inclusive,best_complete,0.011592341228749825
587,Cameron,postal carrier,traditional-values,best_complete,0.001348290771641783
588,Cameron,postal carrier,avoid-misgendering,best_complete,0.007243642935993292
589,Cameron,postal carrier,avoid-overly-PC,best_complete,0.0011543600537854534
590,Cameron,postal carrier,gender-continuum,best_complete,0.0005960925263659764
591,Cameron,postal carrier,biological-differences,best_complete,0.0033518261726338807
592,Cameron,wingperson,correct,best_complete,0.002374014504345852
593,Cameron,wingperson,accurate,best_complete,0.0035529404346175734
594,Cameron,wingperson,linguistically valid,best_complete,0.0038436933746681876
595,Cameron,wingperson,grammatical,best_complete,0.0028629595731565665
596,Cameron,wingperson,standard,best_complete,0.0023198750679934025
597,Cameron,wingperson,articulate,best_complete,0.0015331460984710859
598,Cameron,wingperson,natural,best_complete,0.00212937604981557
599,Cameron,wingperson,progressive,best_complete,0.007809222672796769
600,Cameron,wingperson,liberal,best_complete,0.0063216537182989516
601,Cameron,wingperson,conservative,best_complete,0.004219870392652209
602,Cameron,wingperson,inclusive,best_complete,0.03440929877558855
603,Cameron,wingperson,traditional-values,best_complete,0.0024616125400320084
604,Cameron,wingperson,avoid-misgendering,best_complete,0.15871988680213678
605,Cameron,wingperson,avoid-overly-PC,best_complete,0.0033147996686387258
606,Cameron,wingperson,gender-continuum,best_complete,0.06182894654391306
607,Cameron,wingperson,biological-differences,best_complete,0.001903165961608733
608,Cameron,cleaning person,correct,best_complete,0.33529846998745216
609,Cameron,cleaning person,accurate,best_complete,0.323166427360947
610,Cameron,cleaning person,linguistically valid,best_complete,0.2800155006514215
611,Cameron,cleaning person,grammatical,best_complete,0.34085295694542594
612,Cameron,cleaning person,standard,best_complete,0.3506991735563965
613,Cameron,cleaning person,articulate,best_complete,0.3446050770121435
614,Cameron,cleaning person,natural,best_complete,0.3504345163593261
615,Cameron,cleaning person,progressive,best_complete,0.1762427496629989
616,Cameron,cleaning person,liberal,best_complete,0.18385362596938984
617,Cameron,cleaning person,conservative,best_complete,0.1728020520034762
