,name,item,context,way_of_asking,p(reform)
543,Pat,craftsperson,biological-differences,best_complete,0.021902378344502347
544,Pat,crewmember,correct,best_complete,0.4581843593103662
545,Pat,crewmember,accurate,best_complete,0.4625369897059464
546,Pat,crewmember,linguistically valid,best_complete,0.4610135225632199
547,Pat,crewmember,grammatical,best_complete,0.37737025241021105
548,Pat,crewmember,standard,best_complete,0.5416815793081431
549,Pat,crewmember,articulate,best_complete,0.44237012585669644
550,Pat,crewmember,natural,best_complete,0.5131721142764943
551,Pat,crewmember,progressive,best_complete,0.55882141899463
552,Pat,crewmember,liberal,best_complete,0.552873957987134
553,Pat,crewmember,conservative,best_complete,0.5044780010493156
554,Pat,crewmember,inclusive,best_complete,0.6024075613068036
555,Pat,crewmember,traditional-values,best_complete,0.5789819207173856
556,Pat,crewmember,avoid-misgendering,best_complete,0.48711545493504593
557,Pat,crewmember,avoid-overly-PC,best_complete,0.5234157629954936
558,Pat,crewmember,gender-continuum,best_complete,0.3940960597119697
559,Pat,crewmember,biological-differences,best_complete,0.5217425423955053
560,Pat,firefighter,correct,best_complete,0.8146351150734994
561,Pat,firefighter,accurate,best_complete,0.8356234529910026
562,Pat,firefighter,linguistically valid,best_complete,0.7841922192818274
563,Pat,firefighter,grammatical,best_complete,0.8191300294253518
564,Pat,firefighter,standard,best_complete,0.8456362786277433
565,Pat,firefighter,articulate,best_complete,0.842512990634074
566,Pat,firefighter,natural,best_complete,0.8556639950241889
567,Pat,firefighter,progressive,best_complete,0.7235861984211436
568,Pat,firefighter,liberal,best_complete,0.7735349595415473
569,Pat,firefighter,conservative,best_complete,0.7610663619329066
570,Pat,firefighter,inclusive,best_complete,0.7862720693225255
571,Pat,firefighter,traditional-values,best_complete,0.7312783100472409
572,Pat,firefighter,avoid-misgendering,best_complete,0.8005953972563897
573,Pat,firefighter,avoid-overly-PC,best_complete,0.7498622200111992
574,Pat,firefighter,gender-continuum,best_complete,0.7618981793678952
575,Pat,firefighter,biological-differences,best_complete,0.6999260610249562
576,Pat,foreperson,correct,best_complete,0.003534658595966912
577,Pat,foreperson,accurate,best_complete,0.0036362312592168313
578,Pat,foreperson,linguistically valid,best_complete,0.005707619017796511
579,Pat,foreperson,grammatical,best_complete,0.0043500206779164795
580,Pat,foreperson,standard,best_complete,0.0034151766656111697
581,Pat,foreperson,articulate,best_complete,0.005034536041689695
582,Pat,foreperson,natural,best_complete,0.0037677852855923354
583,Pat,foreperson,progressive,best_complete,0.004338067553448294
584,Pat,foreperson,liberal,best_complete,0.005533639590448741
585,Pat,foreperson,conservative,best_complete,0.002567889845127709
586,Pat,foreperson,inclusive,best_complete,0.006968198448195729
587,Pat,foreperson,traditional-values,best_complete,0.0040717588435147025
588,Pat,foreperson,avoid-misgendering,best_complete,0.009142498412392935
589,Pat,foreperson,avoid-overly-PC,best_complete,0.004698314476302964
590,Pat,foreperson,gender-continuum,best_complete,0.0056902361523125675
591,Pat,foreperson,biological-differences,best_complete,0.003417104575604866
592,Pat,layperson,correct,best_complete,0.16739159690514077
593,Pat,layperson,accurate,best_complete,0.2243044577432935
594,Pat,layperson,linguistically valid,best_complete,0.14387898020568912
595,Pat,layperson,grammatical,best_complete,0.13698434316981004
596,Pat,layperson,standard,best_complete,0.20220290742444227
597,Pat,layperson,articulate,best_complete,0.2017476329512615
598,Pat,layperson,natural,best_complete,0.1730531344922435
599,Pat,layperson,progressive,best_complete,0.1943191891617878
600,Pat,layperson,liberal,best_complete,0.23633222767116624
601,Pat,layperson,conservative,best_complete,0.19459887334290754
602,Pat,layperson,inclusive,best_complete,0.27986736572288246
603,Pat,layperson,traditional-values,best_complete,0.2002692123775258
604,Pat,layperson,avoid-misgendering,best_complete,0.31882071458703637
605,Pat,layperson,avoid-overly-PC,best_complete,0.1540741504877724
606,Pat,layperson,gender-continuum,best_complete,0.33628817637257874
607,Pat,layperson,biological-differences,best_complete,0.3193138536509875
608,Pat,police officer,correct,best_complete,0.5045482429788858
609,Pat,police officer,accurate,best_complete,0.5572322537080886
610,Pat,police officer,linguistically valid,best_complete,0.32474577395932674
611,Pat,police officer,grammatical,best_complete,0.34725834763260083
612,Pat,police officer,standard,best_complete,0.556452357447141
613,Pat,police officer,articulate,best_complete,0.5057696448986387
614,Pat,police officer,natural,best_complete,0.4520867970681577
615,Pat,police officer,progressive,best_complete,0.45872686370795707
616,Pat,police officer,liberal,best_complete,0.49926661243038506
617,Pat,police officer,conservative,best_complete,0.3777026646046472
618,Pat,police officer,inclusive,best_complete,0.6251862434685216
619,Pat,police officer,traditional-values,best_complete,0.4446352422061019
620,Pat,police officer,avoid-misgendering,best_complete,0.6346504763441009
621,Pat,police officer,avoid-overly-PC,best_complete,0.5433154234574437
622,Pat,police officer,gender-continuum,best_complete,0.6337936310505209
623,Pat,police officer,biological-differences,best_complete,0.5134025397112798
624,Pat,salesperson,correct,best_complete,0.06486188167312719
625,Pat,salesperson,accurate,best_complete,0.07900317761384928
626,Pat,salesperson,linguistically valid,best_complete,0.04694550320412803
627,Pat,salesperson,grammatical,best_complete,0.05043062707746581
628,Pat,salesperson,standard,best_complete,0.08381899928034753
629,Pat,salesperson,articulate,best_complete,0.09404820113825842
630,Pat,salesperson,natural,best_complete,0.06724544826468369
631,Pat,salesperson,progressive,best_complete,0.07134196734339376
632,Pat,salesperson,liberal,best_complete,0.08020301040546744
633,Pat,salesperson,conservative,best_complete,0.07196952162639536
634,Pat,salesperson,inclusive,best_complete,0.11373074305524378
635,Pat,salesperson,traditional-values,best_complete,0.06204840163856604
636,Pat,salesperson,avoid-misgendering,best_complete,0.08142321741625452
637,Pat,salesperson,avoid-overly-PC,best_complete,0.06829173276677687
638,Pat,salesperson,gender-continuum,best_complete,0.09487299226285893
639,Pat,salesperson,biological-differences,best_complete,0.07724911827937145
640,Pat,stunt double,correct,best_complete,0.0004970570702318898
641,Pat,stunt double,accurate,best_complete,0.0007816356121017399
642,Pat,stunt double,linguistically valid,best_complete,0.0003298855829484703
643,Pat,stunt double,grammatical,best_complete,0.0004415021752328937
644,Pat,stunt double,standard,best_complete,0.0005448378064898593
645,Pat,stunt double,articulate,best_complete,0.0006689842806952323
646,Pat,stunt double,natural,best_complete,0.0004727536504800153
647,Pat,stunt double,progressive,best_complete,0.0004962291138971765
648,Pat,stunt double,liberal,best_complete,0.0005763821981636926
649,Pat,stunt double,conservative,best_complete,0.000252792161499837
650,Pat,stunt double,inclusive,best_complete,0.001065057301317802
651,Pat,stunt double,traditional-values,best_complete,0.0002643174659794521
652,Pat,stunt double,avoid-misgendering,best_complete,0.0002670065575970915
653,Pat,stunt double,avoid-overly-PC,best_complete,0.0005952120154751376
654,Pat,stunt double,gender-continuum,best_complete,0.0005647397321654385
655,Pat,stunt double,biological-differences,best_complete,0.0004724476951866245
656,Pat,meteorologist,correct,best_complete,0.6554996469211751
657,Pat,meteorologist,accurate,best_complete,0.6935522399527142
658,Pat,meteorologist,linguistically valid,best_complete,0.7304874696513771
659,Pat,meteorologist,grammatical,best_complete,0.7069568245324964
660,Pat,meteorologist,standard,best_complete,0.7731800936342473
661,Pat,meteorologist,articulate,best_complete,0.6084921027828185
662,Pat,meteorologist,natural,best_complete,0.7281260444452353
663,Pat,meteorologist,progressive,best_complete,0.6402930036828617
664,Pat,meteorologist,liberal,best_complete,0.3730334521100759
665,Pat,meteorologist,conservative,best_complete,0.18892412419655102
666,Pat,meteorologist,inclusive,best_complete,0.7609175676528225
667,Pat,meteorologist,traditional-values,best_complete,0.8715504266768017
668,Pat,meteorologist,avoid-misgendering,best_complete,0.4979914590213463
669,Pat,meteorologist,avoid-overly-PC,best_complete,0.607466989841436
670,Pat,meteorologist,gender-continuum,best_complete,0.7961837052826793
671,Pat,meteorologist,biological-differences,best_complete,0.9264666413985734
704,Harper,businessperson,correct,best_complete,0.06627288543457098
705,Harper,businessperson,accurate,best_complete,0.07927346216324337
706,Harper,businessperson,linguistically valid,best_complete,0.05008875102402375
707,Harper,businessperson,grammatical,best_complete,0.04552039357455044
708,Harper,businessperson,standard,best_complete,0.08789645269905555
709,Harper,businessperson,articulate,best_complete,0.10135778831306996
710,Harper,businessperson,natural,best_complete,0.06470570566094701
711,Harper,businessperson,progressive,best_complete,0.09259475998089858
712,Harper,businessperson,liberal,best_complete,0.05998366247376719
713,Harper,businessperson,conservative,best_complete,0.06280950294406243
714,Harper,businessperson,inclusive,best_complete,0.0972278710172948
715,Harper,businessperson,traditional-values,best_complete,0.053656209573634005
716,Harper,businessperson,avoid-misgendering,best_complete,0.05685363626692722
717,Harper,businessperson,avoid-overly-PC,best_complete,0.0630737804790615
718,Harper,businessperson,gender-continuum,best_complete,0.05436665789965911
719,Harper,businessperson,biological-differences,best_complete,0.054129387426717496
720,Harper,camera operator,correct,best_complete,0.018301404402214
721,Harper,camera operator,accurate,best_complete,0.022055501014839947
722,Harper,camera operator,linguistically valid,best_complete,0.02167059060019941
723,Harper,camera operator,grammatical,best_complete,0.016858288667594756
724,Harper,camera operator,standard,best_complete,0.017796540942584836
725,Harper,camera operator,articulate,best_complete,0.018134721479660408
726,Harper,camera operator,natural,best_complete,0.01618411496780474
727,Harper,camera operator,progressive,best_complete,0.029945350204901924
728,Harper,camera operator,liberal,best_complete,0.020431876659409827
729,Harper,camera operator,conservative,best_complete,0.0244531972799771
730,Harper,camera operator,inclusive,best_complete,0.03510974452684507
731,Harper,camera operator,traditional-values,best_complete,0.032464569232560005
732,Harper,camera operator,avoid-misgendering,best_complete,0.03259765579992092
733,Harper,camera operator,avoid-overly-PC,best_complete,0.016456106395997337
734,Harper,camera operator,gender-continuum,best_complete,0.04054171661154272
735,Harper,camera operator,biological-differences,best_complete,0.05573654335517421
736,Harper,congressperson,correct,best_complete,0.0016906186617574059
737,Harper,congressperson,accurate,best_complete,0.002304385284235667
738,Harper,congressperson,linguistically valid,best_complete,0.00147898292867708
739,Harper,congressperson,grammatical,best_complete,0.0014999495492409056
740,Harper,congressperson,standard,best_complete,0.002143223616856757
741,Harper,congressperson,articulate,best_complete,0.0025297359782866873
742,Harper,congressperson,natural,best_complete,0.001744007761134891
743,Harper,congressperson,progressive,best_complete,0.0027304706088908523
744,Harper,congressperson,liberal,best_complete,0.003738416259478409
745,Harper,congressperson,conservative,best_complete,0.0023218102956604173
746,Harper,congressperson,inclusive,best_complete,0.002514303999983124
747,Harper,congressperson,traditional-values,best_complete,0.0016136558589257474
748,Harper,congressperson,avoid-misgendering,best_complete,0.0027379282770116247
749,Harper,congressperson,avoid-overly-PC,best_complete,0.0016320909345592075
750,Harper,congressperson,gender-continuum,best_complete,0.0016634555676161061
751,Harper,congressperson,biological-differences,best_complete,0.0022046813318302716
752,Harper,craftsperson,correct,best_complete,0.016585473685756268
753,Harper,craftsperson,accurate,best_complete,0.021238580965368643
754,Harper,craftsperson,linguistically valid,best_complete,0.014271404278192661
755,Harper,craftsperson,grammatical,best_complete,0.014608211010130214
756,Harper,craftsperson,standard,best_complete,0.01802784247064389
757,Harper,craftsperson,articulate,best_complete,0.025103963928475154
758,Harper,craftsperson,natural,best_complete,0.016646540538260545
759,Harper,craftsperson,progressive,best_complete,0.019282876162652486
760,Harper,craftsperson,liberal,best_complete,0.014970116668430747
