,name,item,context,way_of_asking,p(reform)
544,Pat,crewmember,correct,best_complete,0.6892241986789461
545,Pat,crewmember,accurate,best_complete,0.7983206929954132
546,Pat,crewmember,linguistically valid,best_complete,0.5393779995162428
547,Pat,crewmember,grammatical,best_complete,0.6102779974165227
548,Pat,crewmember,standard,best_complete,0.7687582657997857
549,Pat,crewmember,articulate,best_complete,0.7308852937381637
550,Pat,crewmember,natural,best_complete,0.7346787175333868
551,Pat,crewmember,progressive,best_complete,0.7534848832115361
552,Pat,crewmember,liberal,best_complete,0.4521303258110097
553,Pat,crewmember,conservative,best_complete,0.19510185991321016
554,Pat,crewmember,inclusive,best_complete,0.9061884875324278
555,Pat,crewmember,traditional-values,best_complete,0.4997919466038062
556,Pat,crewmember,avoid-misgendering,best_complete,0.6499826657998504
557,Pat,crewmember,avoid-overly-PC,best_complete,0.7063211315031055
558,Pat,crewmember,gender-continuum,best_complete,0.7203440727123225
559,Pat,crewmember,biological-differences,best_complete,0.1736094336054301
560,Pat,firefighter,correct,best_complete,0.5804454020186178
561,Pat,firefighter,accurate,best_complete,0.8113086426381669
562,Pat,firefighter,linguistically valid,best_complete,0.598048470579769
563,Pat,firefighter,grammatical,best_complete,0.5524556692473656
564,Pat,firefighter,standard,best_complete,0.6327041186750825
565,Pat,firefighter,articulate,best_complete,0.757380783154577
566,Pat,firefighter,natural,best_complete,0.6696094820495121
567,Pat,firefighter,progressive,best_complete,0.8157458910723858
568,Pat,firefighter,liberal,best_complete,0.8697882316550456
569,Pat,firefighter,conservative,best_complete,0.7069551393195701
570,Pat,firefighter,inclusive,best_complete,0.8448683044754461
571,Pat,firefighter,traditional-values,best_complete,0.6839196496125881
572,Pat,firefighter,avoid-misgendering,best_complete,0.6062497774813792
573,Pat,firefighter,avoid-overly-PC,best_complete,0.398815448822925
574,Pat,firefighter,gender-continuum,best_complete,0.7163785591867257
575,Pat,firefighter,biological-differences,best_complete,0.3525462750730813
576,Pat,foreperson,correct,best_complete,0.0055469442780306175
577,Pat,foreperson,accurate,best_complete,0.005677845214366493
578,Pat,foreperson,linguistically valid,best_complete,0.009706879104791089
579,Pat,foreperson,grammatical,best_complete,0.008924105436168728
580,Pat,foreperson,standard,best_complete,0.0067353447637195875
581,Pat,foreperson,articulate,best_complete,0.016148617025766764
582,Pat,foreperson,natural,best_complete,0.005152320202522641
583,Pat,foreperson,progressive,best_complete,0.013011820817339263
584,Pat,foreperson,liberal,best_complete,0.03412033069526064
585,Pat,foreperson,conservative,best_complete,0.009440504721040577
586,Pat,foreperson,inclusive,best_complete,0.013834406030605574
587,Pat,foreperson,traditional-values,best_complete,0.004087916965819351
588,Pat,foreperson,avoid-misgendering,best_complete,0.003636266668328675
589,Pat,foreperson,avoid-overly-PC,best_complete,0.001999666451993875
590,Pat,foreperson,gender-continuum,best_complete,0.0037694360037853866
591,Pat,foreperson,biological-differences,best_complete,0.0003504488388446367
592,Pat,layperson,correct,best_complete,0.53765956987931
593,Pat,layperson,accurate,best_complete,0.7916463523727758
594,Pat,layperson,linguistically valid,best_complete,0.48888628151846664
595,Pat,layperson,grammatical,best_complete,0.46088067500480523
596,Pat,layperson,standard,best_complete,0.5959918046476981
597,Pat,layperson,articulate,best_complete,0.5176037769408333
598,Pat,layperson,natural,best_complete,0.5626049549415658
599,Pat,layperson,progressive,best_complete,0.6130394882246775
600,Pat,layperson,liberal,best_complete,0.6554547623687567
601,Pat,layperson,conservative,best_complete,0.28384360120063773
602,Pat,layperson,inclusive,best_complete,0.8017642880689966
603,Pat,layperson,traditional-values,best_complete,0.4095435821447218
604,Pat,layperson,avoid-misgendering,best_complete,0.5973976180105564
605,Pat,layperson,avoid-overly-PC,best_complete,0.0988171811133732
606,Pat,layperson,gender-continuum,best_complete,0.5714122240687532
607,Pat,layperson,biological-differences,best_complete,0.21953916292290565
608,Pat,police officer,correct,best_complete,0.24151812605403078
609,Pat,police officer,accurate,best_complete,0.5510402532927876
610,Pat,police officer,linguistically valid,best_complete,0.24646636915372466
611,Pat,police officer,grammatical,best_complete,0.19489077472906777
612,Pat,police officer,standard,best_complete,0.2307275046920651
613,Pat,police officer,articulate,best_complete,0.4437225587372139
614,Pat,police officer,natural,best_complete,0.3027497157070794
615,Pat,police officer,progressive,best_complete,0.5214183148653901
616,Pat,police officer,liberal,best_complete,0.7042019401134857
617,Pat,police officer,conservative,best_complete,0.599592075266927
618,Pat,police officer,inclusive,best_complete,0.784277248968199
619,Pat,police officer,traditional-values,best_complete,0.36453063072096653
620,Pat,police officer,avoid-misgendering,best_complete,0.6332881126154692
621,Pat,police officer,avoid-overly-PC,best_complete,0.513539814803929
622,Pat,police officer,gender-continuum,best_complete,0.49501460366969946
623,Pat,police officer,biological-differences,best_complete,0.5269667008340275
624,Pat,salesperson,correct,best_complete,0.1569867658604715
625,Pat,salesperson,accurate,best_complete,0.38303482556463014
626,Pat,salesperson,linguistically valid,best_complete,0.14421049084770604
627,Pat,salesperson,grammatical,best_complete,0.15563606057079066
628,Pat,salesperson,standard,best_complete,0.19609094723761678
629,Pat,salesperson,articulate,best_complete,0.33641188539726163
630,Pat,salesperson,natural,best_complete,0.17460090861264213
631,Pat,salesperson,progressive,best_complete,0.3687546564603827
632,Pat,salesperson,liberal,best_complete,0.433669051534607
633,Pat,salesperson,conservative,best_complete,0.22815312096952048
634,Pat,salesperson,inclusive,best_complete,0.6501088548123227
635,Pat,salesperson,traditional-values,best_complete,0.10902747086028583
636,Pat,salesperson,avoid-misgendering,best_complete,0.3160345510610747
637,Pat,salesperson,avoid-overly-PC,best_complete,0.04495885385367144
638,Pat,salesperson,gender-continuum,best_complete,0.5357255484979895
639,Pat,salesperson,biological-differences,best_complete,0.07621804719759384
640,Pat,stunt double,correct,best_complete,0.0008224089636672146
641,Pat,stunt double,accurate,best_complete,0.001859166364918494
642,Pat,stunt double,linguistically valid,best_complete,0.000997658782788127
643,Pat,stunt double,grammatical,best_complete,0.0006412463018785615
644,Pat,stunt double,standard,best_complete,0.0010115161563528515
645,Pat,stunt double,articulate,best_complete,0.0016665426363657665
646,Pat,stunt double,natural,best_complete,0.0016983870759380542
647,Pat,stunt double,progressive,best_complete,0.004700592064095201
648,Pat,stunt double,liberal,best_complete,0.007984195545964006
649,Pat,stunt double,conservative,best_complete,0.004329669068938548
650,Pat,stunt double,inclusive,best_complete,0.005406310565781058
651,Pat,stunt double,traditional-values,best_complete,0.0023627081870180836
652,Pat,stunt double,avoid-misgendering,best_complete,0.00711271248432904
653,Pat,stunt double,avoid-overly-PC,best_complete,0.017381261193935054
654,Pat,stunt double,gender-continuum,best_complete,0.007659276075950489
655,Pat,stunt double,biological-differences,best_complete,0.002932337104793829
656,Pat,meteorologist,correct,best_complete,0.9737684716611223
657,Pat,meteorologist,accurate,best_complete,0.9863410429080578
658,Pat,meteorologist,linguistically valid,best_complete,0.9760019387119284
659,Pat,meteorologist,grammatical,best_complete,0.9566768558137715
660,Pat,meteorologist,standard,best_complete,0.9270547189684268
661,Pat,meteorologist,articulate,best_complete,0.9787276682553463
662,Pat,meteorologist,natural,best_complete,0.8243529551880051
663,Pat,meteorologist,progressive,best_complete,0.9654977340450467
664,Pat,meteorologist,liberal,best_complete,0.7690470340635631
665,Pat,meteorologist,conservative,best_complete,0.986563780366541
666,Pat,meteorologist,inclusive,best_complete,0.6460323446035873
667,Pat,meteorologist,traditional-values,best_complete,0.9810698045687443
668,Pat,meteorologist,avoid-misgendering,best_complete,0.37401394009680095
669,Pat,meteorologist,avoid-overly-PC,best_complete,0.916202785551035
670,Pat,meteorologist,gender-continuum,best_complete,0.5820380628803659
671,Pat,meteorologist,biological-differences,best_complete,0.7870101647847322
704,Harper,businessperson,correct,best_complete,0.40262423663350005
705,Harper,businessperson,accurate,best_complete,0.6814914096004349
706,Harper,businessperson,linguistically valid,best_complete,0.28875872438330946
707,Harper,businessperson,grammatical,best_complete,0.2911613939108267
708,Harper,businessperson,standard,best_complete,0.45979300315264876
709,Harper,businessperson,articulate,best_complete,0.46538584999767296
710,Harper,businessperson,natural,best_complete,0.37472056754124056
711,Harper,businessperson,progressive,best_complete,0.39875451086279495
712,Harper,businessperson,liberal,best_complete,0.23934064427608753
713,Harper,businessperson,conservative,best_complete,0.20058928238115525
714,Harper,businessperson,inclusive,best_complete,0.4802702824250785
715,Harper,businessperson,traditional-values,best_complete,0.21497621254847846
716,Harper,businessperson,avoid-misgendering,best_complete,0.22388331743302464
717,Harper,businessperson,avoid-overly-PC,best_complete,0.09519589992314802
718,Harper,businessperson,gender-continuum,best_complete,0.14821156872402072
719,Harper,businessperson,biological-differences,best_complete,0.056423130303713556
720,Harper,camera operator,correct,best_complete,0.05783630555718732
721,Harper,camera operator,accurate,best_complete,0.10511549622725055
722,Harper,camera operator,linguistically valid,best_complete,0.06869391585606302
723,Harper,camera operator,grammatical,best_complete,0.04611380066825539
724,Harper,camera operator,standard,best_complete,0.05145174695912928
725,Harper,camera operator,articulate,best_complete,0.07184772695740281
726,Harper,camera operator,natural,best_complete,0.07812652662447074
727,Harper,camera operator,progressive,best_complete,0.07244542854565852
728,Harper,camera operator,liberal,best_complete,0.05354208374164124
729,Harper,camera operator,conservative,best_complete,0.03786590956684077
730,Harper,camera operator,inclusive,best_complete,0.15556908511926673
731,Harper,camera operator,traditional-values,best_complete,0.04457864731614716
732,Harper,camera operator,avoid-misgendering,best_complete,0.0656187957620681
733,Harper,camera operator,avoid-overly-PC,best_complete,0.027293633876121465
734,Harper,camera operator,gender-continuum,best_complete,0.07213476406842573
735,Harper,camera operator,biological-differences,best_complete,0.03391532244866258
736,Harper,congressperson,correct,best_complete,0.07937307679439098
737,Harper,congressperson,accurate,best_complete,0.12319107009490671
738,Harper,congressperson,linguistically valid,best_complete,0.026116008306695613
739,Harper,congressperson,grammatical,best_complete,0.029744544402286133
740,Harper,congressperson,standard,best_complete,0.07977385416904978
741,Harper,congressperson,articulate,best_complete,0.10778530192578098
742,Harper,congressperson,natural,best_complete,0.07015774656997663
743,Harper,congressperson,progressive,best_complete,0.11395411652221567
744,Harper,congressperson,liberal,best_complete,0.11615865793850078
745,Harper,congressperson,conservative,best_complete,0.07069174682618361
746,Harper,congressperson,inclusive,best_complete,0.11753081079448165
747,Harper,congressperson,traditional-values,best_complete,0.05553190472420725
748,Harper,congressperson,avoid-misgendering,best_complete,0.08646697174806323
749,Harper,congressperson,avoid-overly-PC,best_complete,0.053817885620635386
750,Harper,congressperson,gender-continuum,best_complete,0.061996357203814606
751,Harper,congressperson,biological-differences,best_complete,0.02792614498101188
752,Harper,craftsperson,correct,best_complete,0.08763437746038752
753,Harper,craftsperson,accurate,best_complete,0.11956148437929584
754,Harper,craftsperson,linguistically valid,best_complete,0.04702330894058181
755,Harper,craftsperson,grammatical,best_complete,0.0395071811759508
756,Harper,craftsperson,standard,best_complete,0.09731907926099222
757,Harper,craftsperson,articulate,best_complete,0.17827918437598672
758,Harper,craftsperson,natural,best_complete,0.15960974546287518
759,Harper,craftsperson,progressive,best_complete,0.1813544744982293
760,Harper,craftsperson,liberal,best_complete,0.16423861747399224
761,Harper,craftsperson,conservative,best_complete,0.04875488252357904
762,Harper,craftsperson,inclusive,best_complete,0.43013278473848005
